Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
0,Gen0_Match145_1752237443,Gen0_Deck22,Gen0_Deck6,Gen0_Deck6,0,1,29.767228841781616,2318697,Gen0_Match145_1752237443.txt,,2025-07-11T13:06:46.292228
0,Gen0_Match146_1752237443,Gen0_Deck23,Gen0_Deck6,Gen0_Deck6,0,1,21.13206696510315,2318696,Gen0_Match146_1752237443.txt,,2025-07-11T13:06:50.360665
0,Gen0_Match147_1752237443,Gen0_Deck6,Gen0_Deck24,Gen0_Deck6,1,0,37.17097449302673,2318698,Gen0_Match147_1752237443.txt,,2025-07-11T13:07:14.296649
0,Gen0_Match148_1752237443,Gen0_Deck7,Gen0_Deck8,Gen0_Deck7,1,0,37.959721326828,2318697,Gen0_Match148_1752237443.txt,,2025-07-11T13:07:24.252498
0,Gen0_Match149_1752237443,Gen0_Deck7,Gen0_Deck9,Gen0_Deck7,1,0,47.74750852584839,2318696,Gen0_Match149_1752237443.txt,,2025-07-11T13:07:38.108640
0,Gen0_Match150_1752237443,Gen0_Deck10,Gen0_Deck7,Gen0_Deck7,0,1,29.015063524246216,2318698,Gen0_Match150_1752237443.txt,,2025-07-11T13:07:43.312148
0,Gen0_Match151_1752237443,Gen0_Deck11,Gen0_Deck7,Gen0_Deck7,0,1,37.999539375305176,2318697,Gen0_Match151_1752237443.txt,,2025-07-11T13:08:02.252650
0,Gen0_Match152_1752237443,Gen0_Deck7,Gen0_Deck12,Gen0_Deck7,1,0,33.75028204917908,2318696,Gen0_Match152_1752237443.txt,,2025-07-11T13:08:11.859398
0,Gen0_Match153_1752237443,Gen0_Deck13,Gen0_Deck7,Gen0_Deck13,1,0,30.607800006866455,2318698,Gen0_Match153_1752237443.txt,,2025-07-11T13:08:13.920418
0,Gen0_Match154_1752237443,Gen0_Deck14,Gen0_Deck7,Gen0_Deck14,1,0,33.81929159164429,2318697,Gen0_Match154_1752237443.txt,,2025-07-11T13:08:36.072411
0,Gen0_Match155_1752237443,Gen0_Deck7,Gen0_Deck15,Gen0_Deck7,1,0,24.908316135406494,2318696,Gen0_Match155_1752237443.txt,,2025-07-11T13:08:36.826949
0,Gen0_Match156_1752237443,Gen0_Deck7,Gen0_Deck16,Gen0_Deck7,1,0,23.185576677322388,2318698,Gen0_Match156_1752237443.txt,,2025-07-11T13:08:37.106424
0,Gen0_Match158_1752237443,Gen0_Deck7,Gen0_Deck18,Gen0_Deck18,0,1,28.55632710456848,2318696,Gen0_Match158_1752237443.txt,,2025-07-11T13:09:05.383724
0,Gen0_Match159_1752237443,Gen0_Deck7,Gen0_Deck19,Gen0_Deck7,1,0,35.51353096961975,2318698,Gen0_Match159_1752237443.txt,,2025-07-11T13:09:12.657647
0,Gen0_Match157_1752237443,Gen0_Deck17,Gen0_Deck7,Gen0_Deck7,0,1,41.89956784248352,2318697,Gen0_Match157_1752237443.txt,,2025-07-11T13:09:17.972464
0,Gen0_Match160_1752237443,Gen0_Deck20,Gen0_Deck7,Gen0_Deck7,0,1,24.758424043655396,2318696,Gen0_Match160_1752237443.txt,,2025-07-11T13:09:30.142584
0,Gen0_Match161_1752237443,Gen0_Deck21,Gen0_Deck7,Gen0_Deck21,1,0,28.748475313186646,2318698,Gen0_Match161_1752237443.txt,,2025-07-11T13:09:41.406575
0,Gen0_Match162_1752237443,Gen0_Deck7,Gen0_Deck22,Gen0_Deck22,0,1,27.157572269439697,2318697,Gen0_Match162_1752237443.txt,,2025-07-11T13:09:45.130450
0,Gen0_Match163_1752237443,Gen0_Deck7,Gen0_Deck23,Gen0_Deck23,0,1,36.72133731842041,2318696,Gen0_Match163_1752237443.txt,,2025-07-11T13:10:06.864499
0,Gen0_Match165_1752237443,Gen0_Deck9,Gen0_Deck8,Gen0_Deck9,1,0,23.90415668487549,2318697,Gen0_Match165_1752237443.txt,,2025-07-11T13:10:09.035029
0,Gen0_Match164_1752237443,Gen0_Deck24,Gen0_Deck7,Gen0_Deck7,0,1,27.771209001541138,2318698,Gen0_Match164_1752237443.txt,,2025-07-11T13:10:09.178276
0,Gen0_Match166_1752237443,Gen0_Deck8,Gen0_Deck10,Gen0_Deck10,0,1,30.515276193618774,2318696,Gen0_Match166_1752237443.txt,,2025-07-11T13:10:37.380249
0,Gen0_Match167_1752237443,Gen0_Deck8,Gen0_Deck11,Gen0_Deck8,1,0,29.74485445022583,2318697,Gen0_Match167_1752237443.txt,,2025-07-11T13:10:38.780382
0,Gen0_Match168_1752237443,Gen0_Deck12,Gen0_Deck8,Gen0_Deck12,1,0,32.428279876708984,2318698,Gen0_Match168_1752237443.txt,,2025-07-11T13:10:41.607052
0,Gen0_Match169_1752237443,Gen0_Deck8,Gen0_Deck13,Gen0_Deck13,0,1,26.53049898147583,2318696,Gen0_Match169_1752237443.txt,,2025-07-11T13:11:03.911317
0,Gen0_Match171_1752237443,Gen0_Deck15,Gen0_Deck8,Gen0_Deck15,1,0,28.545467853546143,2318698,Gen0_Match171_1752237443.txt,,2025-07-11T13:11:10.153061
0,Gen0_Match170_1752237443,Gen0_Deck8,Gen0_Deck14,Gen0_Deck14,0,1,35.24252510070801,2318697,Gen0_Match170_1752237443.txt,,2025-07-11T13:11:14.023363
0,Gen0_Match172_1752237443,Gen0_Deck16,Gen0_Deck8,Gen0_Deck8,0,1,33.45740818977356,2318696,Gen0_Match172_1752237443.txt,,2025-07-11T13:11:37.369209
0,Gen0_Match173_1752237443,Gen0_Deck8,Gen0_Deck17,Gen0_Deck17,0,1,46.43119406700134,2318698,Gen0_Match173_1752237443.txt,,2025-07-11T13:11:56.584763
0,Gen0_Match175_1752237443,Gen0_Deck19,Gen0_Deck8,Gen0_Deck8,0,1,26.938687324523926,2318696,Gen0_Match175_1752237443.txt,,2025-07-11T13:12:04.308420
0,Gen0_Match174_1752237443,Gen0_Deck8,Gen0_Deck18,Gen0_Deck8,1,0,57.6485857963562,2318697,Gen0_Match174_1752237443.txt,,2025-07-11T13:12:11.672490
0,Gen0_Match176_1752237443,Gen0_Deck8,Gen0_Deck20,Gen0_Deck8,1,0,27.771406650543213,2318698,Gen0_Match176_1752237443.txt,,2025-07-11T13:12:24.356667
0,Gen0_Match177_1752237443,Gen0_Deck8,Gen0_Deck21,Gen0_Deck8,1,0,31.263104677200317,2318696,Gen0_Match177_1752237443.txt,,2025-07-11T13:12:35.572018
0,Gen0_Match178_1752237443,Gen0_Deck22,Gen0_Deck8,Gen0_Deck8,0,1,37.04302406311035,2318697,Gen0_Match178_1752237443.txt,,2025-07-11T13:12:48.716052
0,Gen0_Match179_1752237443,Gen0_Deck23,Gen0_Deck8,Gen0_Deck23,1,0,30.498438358306885,2318698,Gen0_Match179_1752237443.txt,,2025-07-11T13:12:54.855719
0,Gen0_Match180_1752237443,Gen0_Deck8,Gen0_Deck24,Gen0_Deck24,0,1,29.307721376419067,2318696,Gen0_Match180_1752237443.txt,,2025-07-11T13:13:04.880181
0,Gen0_Match181_1752237443,Gen0_Deck10,Gen0_Deck9,Gen0_Deck9,0,1,27.784475088119507,2318697,Gen0_Match181_1752237443.txt,,2025-07-11T13:13:16.500996
0,Gen0_Match182_1752237443,Gen0_Deck9,Gen0_Deck11,Gen0_Deck9,1,0,31.20812678337097,2318698,Gen0_Match182_1752237443.txt,,2025-07-11T13:13:26.064300
0,Gen0_Match183_1752237443,Gen0_Deck9,Gen0_Deck12,Gen0_Deck9,1,0,23.00467586517334,2318696,Gen0_Match183_1752237443.txt,,2025-07-11T13:13:27.885349
0,Gen0_Match184_1752237443,Gen0_Deck13,Gen0_Deck9,Gen0_Deck9,0,1,32.9569730758667,2318697,Gen0_Match184_1752237443.txt,,2025-07-11T13:13:49.458472
0,Gen0_Match185_1752237443,Gen0_Deck14,Gen0_Deck9,Gen0_Deck9,0,1,30.168174982070923,2318698,Gen0_Match185_1752237443.txt,,2025-07-11T13:13:56.232943
0,Gen0_Match186_1752237443,Gen0_Deck9,Gen0_Deck15,Gen0_Deck9,1,0,29.961155891418457,2318696,Gen0_Match186_1752237443.txt,,2025-07-11T13:13:57.846974
0,Gen0_Match187_1752237443,Gen0_Deck9,Gen0_Deck16,Gen0_Deck9,1,0,26.14112687110901,2318697,Gen0_Match187_1752237443.txt,,2025-07-11T13:14:15.600018
0,Gen0_Match188_1752237443,Gen0_Deck17,Gen0_Deck9,Gen0_Deck9,0,1,30.231096982955933,2318698,Gen0_Match188_1752237443.txt,,2025-07-11T13:14:26.464460
0,Gen0_Match189_1752237443,Gen0_Deck9,Gen0_Deck18,Gen0_Deck18,0,1,36.576833963394165,2318696,Gen0_Match189_1752237443.txt,,2025-07-11T13:14:34.424365
0,Gen0_Match191_1752237443,Gen0_Deck20,Gen0_Deck9,Gen0_Deck20,1,0,26.287415742874146,2318698,Gen0_Match191_1752237443.txt,,2025-07-11T13:14:52.752295
0,Gen0_Match190_1752237443,Gen0_Deck9,Gen0_Deck19,Gen0_Deck9,1,0,46.58781623840332,2318697,Gen0_Match190_1752237443.txt,,2025-07-11T13:15:02.188311
0,Gen0_Match192_1752237443,Gen0_Deck21,Gen0_Deck9,Gen0_Deck21,1,0,30.81029772758484,2318696,Gen0_Match192_1752237443.txt,,2025-07-11T13:15:05.235188
0,Gen0_Match193_1752237443,Gen0_Deck9,Gen0_Deck22,Gen0_Deck9,1,0,26.85481309890747,2318698,Gen0_Match193_1752237443.txt,,2025-07-11T13:15:19.607527
0,Gen0_Match194_1752237443,Gen0_Deck23,Gen0_Deck9,Gen0_Deck9,0,1,26.309252738952637,2318697,Gen0_Match194_1752237443.txt,,2025-07-11T13:15:28.498017
0,Gen0_Match195_1752237443,Gen0_Deck24,Gen0_Deck9,Gen0_Deck9,0,1,25.275879859924316,2318696,Gen0_Match195_1752237443.txt,,2025-07-11T13:15:30.511500
0,Gen0_Match197_1752237443,Gen0_Deck10,Gen0_Deck12,Gen0_Deck12,0,1,32.709957122802734,2318697,Gen0_Match197_1752237443.txt,,2025-07-11T13:16:01.208451
0,Gen0_Match198_1752237443,Gen0_Deck13,Gen0_Deck10,Gen0_Deck10,0,1,32.00355577468872,2318696,Gen0_Match198_1752237443.txt,,2025-07-11T13:16:02.515544
0,Gen0_Match200_1752237443,Gen0_Deck10,Gen0_Deck15,Gen0_Deck15,0,1,25.084742069244385,2318696,Gen0_Match200_1752237443.txt,,2025-07-11T13:16:27.600744
0,Gen0_Match199_1752237443,Gen0_Deck14,Gen0_Deck10,Gen0_Deck14,1,0,33.629233837127686,2318697,Gen0_Match199_1752237443.txt,,2025-07-11T13:16:34.838295
0,Gen0_Match196_1752237443,Gen0_Deck10,Gen0_Deck11,Gen0_Deck10,1,0,77.01633930206299,2318698,Gen0_Match196_1752237443.txt,,2025-07-11T13:16:36.624378
0,Gen0_Match201_1752237443,Gen0_Deck10,Gen0_Deck16,Gen0_Deck10,1,0,23.15499472618103,2318696,Gen0_Match201_1752237443.txt,,2025-07-11T13:16:50.756244
0,Gen0_Match203_1752237443,Gen0_Deck10,Gen0_Deck18,Gen0_Deck10,1,0,37.431493282318115,2318698,Gen0_Match203_1752237443.txt,,2025-07-11T13:17:14.056345
0,Gen0_Match204_1752237443,Gen0_Deck10,Gen0_Deck19,Gen0_Deck19,0,1,30.035332679748535,2318696,Gen0_Match204_1752237443.txt,,2025-07-11T13:17:20.792279
0,Gen0_Match202_1752237443,Gen0_Deck17,Gen0_Deck10,Gen0_Deck17,1,0,60.871480226516724,2318697,Gen0_Match202_1752237443.txt,,2025-07-11T13:17:35.710334
0,Gen0_Match205_1752237443,Gen0_Deck20,Gen0_Deck10,Gen0_Deck20,1,0,23.716225624084473,2318698,Gen0_Match205_1752237443.txt,,2025-07-11T13:17:37.772986
0,Gen0_Match206_1752237443,Gen0_Deck21,Gen0_Deck10,Gen0_Deck21,1,0,27.971702098846436,2318696,Gen0_Match206_1752237443.txt,,2025-07-11T13:17:48.764542
0,Gen0_Match208_1752237443,Gen0_Deck23,Gen0_Deck10,Gen0_Deck10,0,1,23.957351684570312,2318698,Gen0_Match208_1752237443.txt,,2025-07-11T13:18:01.730870
0,Gen0_Match207_1752237443,Gen0_Deck10,Gen0_Deck22,Gen0_Deck10,1,0,29.08411431312561,2318697,Gen0_Match207_1752237443.txt,,2025-07-11T13:18:04.795007
0,Gen0_Match209_1752237443,Gen0_Deck24,Gen0_Deck10,Gen0_Deck24,1,0,38.84744119644165,2318696,Gen0_Match209_1752237443.txt,,2025-07-11T13:18:27.612466
0,Gen0_Match210_1752237443,Gen0_Deck11,Gen0_Deck12,Gen0_Deck12,0,1,26.52896499633789,2318698,Gen0_Match210_1752237443.txt,,2025-07-11T13:18:28.260410
0,Gen0_Match211_1752237443,Gen0_Deck13,Gen0_Deck11,Gen0_Deck13,1,0,34.80839252471924,2318697,Gen0_Match211_1752237443.txt,,2025-07-11T13:18:39.603931
0,Gen0_Match213_1752237443,Gen0_Deck11,Gen0_Deck15,Gen0_Deck11,1,0,22.525891304016113,2318698,Gen0_Match213_1752237443.txt,,2025-07-11T13:18:50.786765
0,Gen0_Match212_1752237443,Gen0_Deck14,Gen0_Deck11,Gen0_Deck11,0,1,24.560062170028687,2318696,Gen0_Match212_1752237443.txt,,2025-07-11T13:18:52.173044
0,Gen0_Match214_1752237443,Gen0_Deck11,Gen0_Deck16,Gen0_Deck11,1,0,30.07577133178711,2318697,Gen0_Match214_1752237443.txt,,2025-07-11T13:19:09.680183
0,Gen0_Match216_1752237443,Gen0_Deck11,Gen0_Deck18,Gen0_Deck11,1,0,34.17776584625244,2318696,Gen0_Match216_1752237443.txt,,2025-07-11T13:19:26.351287
0,Gen0_Match217_1752237443,Gen0_Deck11,Gen0_Deck19,Gen0_Deck19,0,1,28.959705591201782,2318697,Gen0_Match217_1752237443.txt,,2025-07-11T13:19:38.640367
0,Gen0_Match215_1752237443,Gen0_Deck17,Gen0_Deck11,Gen0_Deck17,1,0,51.957133293151855,2318698,Gen0_Match215_1752237443.txt,,2025-07-11T13:19:42.744542
0,Gen0_Match218_1752237443,Gen0_Deck20,Gen0_Deck11,Gen0_Deck11,0,1,38.87564539909363,2318696,Gen0_Match218_1752237443.txt,,2025-07-11T13:20:05.227478
0,Gen0_Match219_1752237443,Gen0_Deck21,Gen0_Deck11,Gen0_Deck11,0,1,33.2995707988739,2318697,Gen0_Match219_1752237443.txt,,2025-07-11T13:20:11.940578
0,Gen0_Match220_1752237443,Gen0_Deck11,Gen0_Deck22,Gen0_Deck22,0,1,31.95849609375,2318698,Gen0_Match220_1752237443.txt,,2025-07-11T13:20:14.703486
0,Gen0_Match222_1752237443,Gen0_Deck24,Gen0_Deck11,Gen0_Deck11,0,1,25.631149768829346,2318697,Gen0_Match222_1752237443.txt,,2025-07-11T13:20:37.572244
0,Gen0_Match221_1752237443,Gen0_Deck11,Gen0_Deck23,Gen0_Deck23,0,1,39.5288360118866,2318696,Gen0_Match221_1752237443.txt,,2025-07-11T13:20:44.756902
0,Gen0_Match223_1752237443,Gen0_Deck13,Gen0_Deck12,Gen0_Deck12,0,1,35.08864641189575,2318698,Gen0_Match223_1752237443.txt,,2025-07-11T13:20:49.792680
0,Gen0_Match224_1752237443,Gen0_Deck14,Gen0_Deck12,Gen0_Deck12,0,1,27.303878784179688,2318697,Gen0_Match224_1752237443.txt,,2025-07-11T13:21:04.876602
0,Gen0_Match225_1752237443,Gen0_Deck12,Gen0_Deck15,Gen0_Deck15,0,1,22.481890201568604,2318696,Gen0_Match225_1752237443.txt,,2025-07-11T13:21:07.239270
0,Gen0_Match228_1752237443,Gen0_Deck12,Gen0_Deck18,Gen0_Deck12,1,0,24.676650762557983,2318696,Gen0_Match228_1752237443.txt,,2025-07-11T13:21:31.916393
0,Gen0_Match226_1752237443,Gen0_Deck12,Gen0_Deck16,Gen0_Deck16,0,1,42.84482550621033,2318698,Gen0_Match226_1752237443.txt,,2025-07-11T13:21:32.638022
0,Gen0_Match227_1752237443,Gen0_Deck17,Gen0_Deck12,Gen0_Deck12,0,1,35.37941551208496,2318697,Gen0_Match227_1752237443.txt,,2025-07-11T13:21:40.256529
0,Gen0_Match230_1752237443,Gen0_Deck20,Gen0_Deck12,Gen0_Deck12,0,1,31.54333233833313,2318698,Gen0_Match230_1752237443.txt,,2025-07-11T13:22:04.181953
0,Gen0_Match231_1752237443,Gen0_Deck21,Gen0_Deck12,Gen0_Deck12,0,1,34.13143610954285,2318697,Gen0_Match231_1752237443.txt,,2025-07-11T13:22:14.388604
0,Gen0_Match232_1752237443,Gen0_Deck12,Gen0_Deck22,Gen0_Deck12,1,0,28.905949592590332,2318698,Gen0_Match232_1752237443.txt,,2025-07-11T13:22:33.088468
0,Gen0_Match229_1752237443,Gen0_Deck12,Gen0_Deck19,Gen0_Deck19,0,1,65.93950867652893,2318696,Gen0_Match229_1752237443.txt,,2025-07-11T13:22:37.856598
0,Gen0_Match233_1752237443,Gen0_Deck12,Gen0_Deck23,Gen0_Deck23,0,1,37.44476628303528,2318697,Gen0_Match233_1752237443.txt,,2025-07-11T13:22:51.833935
0,Gen0_Match235_1752237443,Gen0_Deck13,Gen0_Deck14,Gen0_Deck14,0,1,35.4234082698822,2318696,Gen0_Match235_1752237443.txt,,2025-07-11T13:23:13.280533
0,Gen0_Match234_1752237443,Gen0_Deck24,Gen0_Deck12,Gen0_Deck24,1,0,41.4320604801178,2318698,Gen0_Match234_1752237443.txt,,2025-07-11T13:23:14.521041
0,Gen0_Match236_1752237443,Gen0_Deck15,Gen0_Deck13,Gen0_Deck13,0,1,26.742238759994507,2318697,Gen0_Match236_1752237443.txt,,2025-07-11T13:23:18.576648
0,Gen0_Match238_1752237443,Gen0_Deck13,Gen0_Deck17,Gen0_Deck17,0,1,27.08670401573181,2318698,Gen0_Match238_1752237443.txt,,2025-07-11T13:23:41.608209
0,Gen0_Match237_1752237443,Gen0_Deck16,Gen0_Deck13,Gen0_Deck16,1,0,38.76746964454651,2318696,Gen0_Match237_1752237443.txt,,2025-07-11T13:23:52.048533
0,Gen0_Match241_1752237443,Gen0_Deck13,Gen0_Deck20,Gen0_Deck13,1,0,21.49002504348755,2318696,Gen0_Match241_1752237443.txt,,2025-07-11T13:24:13.539018
0,Gen0_Match239_1752237443,Gen0_Deck13,Gen0_Deck18,Gen0_Deck18,0,1,58.94733810424805,2318697,Gen0_Match239_1752237443.txt,,2025-07-11T13:24:17.524504
0,Gen0_Match240_1752237443,Gen0_Deck19,Gen0_Deck13,Gen0_Deck19,1,0,50.49301099777222,2318698,Gen0_Match240_1752237443.txt,,2025-07-11T13:24:32.101698
0,Gen0_Match242_1752237443,Gen0_Deck13,Gen0_Deck21,Gen0_Deck13,1,0,26.363412380218506,2318696,Gen0_Match242_1752237443.txt,,2025-07-11T13:24:39.902933
0,Gen0_Match243_1752237443,Gen0_Deck22,Gen0_Deck13,Gen0_Deck13,0,1,25.74956750869751,2318697,Gen0_Match243_1752237443.txt,,2025-07-11T13:24:43.274603
0,Gen0_Match244_1752237443,Gen0_Deck23,Gen0_Deck13,Gen0_Deck13,0,1,24.17894411087036,2318698,Gen0_Match244_1752237443.txt,,2025-07-11T13:24:56.281088
0,Gen0_Match246_1752237443,Gen0_Deck14,Gen0_Deck15,Gen0_Deck14,1,0,27.7094144821167,2318697,Gen0_Match246_1752237443.txt,,2025-07-11T13:25:10.984525
0,Gen0_Match245_1752237443,Gen0_Deck13,Gen0_Deck24,Gen0_Deck13,1,0,31.343100547790527,2318696,Gen0_Match245_1752237443.txt,,2025-07-11T13:25:11.246543
0,Gen0_Match249_1752237443,Gen0_Deck18,Gen0_Deck14,Gen0_Deck14,0,1,31.585491180419922,2318696,Gen0_Match249_1752237443.txt,,2025-07-11T13:25:42.832496
0,Gen0_Match247_1752237443,Gen0_Deck14,Gen0_Deck16,Gen0_Deck16,0,1,50.63108563423157,2318698,Gen0_Match247_1752237443.txt,,2025-07-11T13:25:46.912775
0,Gen0_Match250_1752237443,Gen0_Deck14,Gen0_Deck19,Gen0_Deck14,1,0,25.78642725944519,2318696,Gen0_Match250_1752237443.txt,,2025-07-11T13:26:08.619446
0,Gen0_Match251_1752237443,Gen0_Deck20,Gen0_Deck14,Gen0_Deck14,0,1,25.735161781311035,2318698,Gen0_Match251_1752237443.txt,,2025-07-11T13:26:12.648445
0,Gen0_Match248_1752237443,Gen0_Deck17,Gen0_Deck14,Gen0_Deck14,0,1,61.86890888214111,2318697,Gen0_Match248_1752237443.txt,,2025-07-11T13:26:12.853931
0,Gen0_Match252_1752237443,Gen0_Deck21,Gen0_Deck14,Gen0_Deck21,1,0,26.22052526473999,2318696,Gen0_Match252_1752237443.txt,,2025-07-11T13:26:34.840496
0,Gen0_Match253_1752237443,Gen0_Deck14,Gen0_Deck22,Gen0_Deck14,1,0,23.11908483505249,2318698,Gen0_Match253_1752237443.txt,,2025-07-11T13:26:35.767973
0,Gen0_Match254_1752237443,Gen0_Deck14,Gen0_Deck23,Gen0_Deck23,0,1,34.746068477630615,2318697,Gen0_Match254_1752237443.txt,,2025-07-11T13:26:47.600547
0,Gen0_Match256_1752237443,Gen0_Deck16,Gen0_Deck15,Gen0_Deck16,1,0,23.447538375854492,2318698,Gen0_Match256_1752237443.txt,,2025-07-11T13:26:59.215969
0,Gen0_Match255_1752237443,Gen0_Deck24,Gen0_Deck14,Gen0_Deck14,0,1,27.414639949798584,2318696,Gen0_Match255_1752237443.txt,,2025-07-11T13:27:02.255637
0,Gen0_Match257_1752237443,Gen0_Deck17,Gen0_Deck15,Gen0_Deck17,1,0,42.489240407943726,2318697,Gen0_Match257_1752237443.txt,,2025-07-11T13:27:30.090327
0,Gen0_Match258_1752237443,Gen0_Deck15,Gen0_Deck18,Gen0_Deck18,0,1,37.7081241607666,2318698,Gen0_Match258_1752237443.txt,,2025-07-11T13:27:36.924620
0,Gen0_Match259_1752237443,Gen0_Deck19,Gen0_Deck15,Gen0_Deck15,0,1,36.623729944229126,2318696,Gen0_Match259_1752237443.txt,,2025-07-11T13:27:38.879873
0,Gen0_Match262_1752237443,Gen0_Deck15,Gen0_Deck22,Gen0_Deck15,1,0,23.34877610206604,2318696,Gen0_Match262_1752237443.txt,,2025-07-11T13:28:02.229120
0,Gen0_Match260_1752237443,Gen0_Deck20,Gen0_Deck15,Gen0_Deck15,0,1,33.0017786026001,2318697,Gen0_Match260_1752237443.txt,,2025-07-11T13:28:03.092608
0,Gen0_Match261_1752237443,Gen0_Deck21,Gen0_Deck15,Gen0_Deck21,1,0,30.201642751693726,2318698,Gen0_Match261_1752237443.txt,,2025-07-11T13:28:07.126899
0,Gen0_Match263_1752237443,Gen0_Deck23,Gen0_Deck15,Gen0_Deck15,0,1,26.86015796661377,2318696,Gen0_Match263_1752237443.txt,,2025-07-11T13:28:29.089837
0,Gen0_Match264_1752237443,Gen0_Deck15,Gen0_Deck24,Gen0_Deck24,0,1,30.488543272018433,2318697,Gen0_Match264_1752237443.txt,,2025-07-11T13:28:33.581623
0,Gen0_Match265_1752237443,Gen0_Deck17,Gen0_Deck16,Gen0_Deck17,1,0,42.75261092185974,2318698,Gen0_Match265_1752237443.txt,,2025-07-11T13:28:49.880026
0,Gen0_Match266_1752237443,Gen0_Deck16,Gen0_Deck18,Gen0_Deck18,0,1,31.15400218963623,2318696,Gen0_Match266_1752237443.txt,,2025-07-11T13:29:00.244319
0,Gen0_Match268_1752237443,Gen0_Deck20,Gen0_Deck16,Gen0_Deck16,0,1,25.645020484924316,2318698,Gen0_Match268_1752237443.txt,,2025-07-11T13:29:15.525521
0,Gen0_Match269_1752237443,Gen0_Deck21,Gen0_Deck16,Gen0_Deck16,0,1,28.85241460800171,2318696,Gen0_Match269_1752237443.txt,,2025-07-11T13:29:29.097260
0,Gen0_Match267_1752237443,Gen0_Deck16,Gen0_Deck19,Gen0_Deck16,1,0,58.74305868148804,2318697,Gen0_Match267_1752237443.txt,,2025-07-11T13:29:32.325211
0,Gen0_Match270_1752237443,Gen0_Deck16,Gen0_Deck22,Gen0_Deck16,1,0,32.35531449317932,2318698,Gen0_Match270_1752237443.txt,,2025-07-11T13:29:47.881358
0,Gen0_Match271_1752237443,Gen0_Deck16,Gen0_Deck23,Gen0_Deck23,0,1,20.465296506881714,2318696,Gen0_Match271_1752237443.txt,,2025-07-11T13:29:49.563017
0,Gen0_Match272_1752237443,Gen0_Deck24,Gen0_Deck16,Gen0_Deck16,0,1,23.46652626991272,2318697,Gen0_Match272_1752237443.txt,,2025-07-11T13:29:56.002404
0,Gen0_Match275_1752237443,Gen0_Deck20,Gen0_Deck17,Gen0_Deck20,1,0,33.37195324897766,2318697,Gen0_Match275_1752237443.txt,,2025-07-11T13:30:29.374996
0,Gen0_Match274_1752237443,Gen0_Deck17,Gen0_Deck19,Gen0_Deck19,0,1,56.585198163986206,2318696,Gen0_Match274_1752237443.txt,,2025-07-11T13:30:46.148722
0,Gen0_Match276_1752237443,Gen0_Deck21,Gen0_Deck17,Gen0_Deck17,0,1,22.293163299560547,2318697,Gen0_Match276_1752237443.txt,,2025-07-11T13:30:51.668571
0,Gen0_Match277_1752237443,Gen0_Deck17,Gen0_Deck22,Gen0_Deck17,1,0,25.915443897247314,2318696,Gen0_Match277_1752237443.txt,,2025-07-11T13:31:12.064617
0,Gen0_Match278_1752237443,Gen0_Deck17,Gen0_Deck23,Gen0_Deck23,0,1,30.97933793067932,2318697,Gen0_Match278_1752237443.txt,,2025-07-11T13:31:22.648374
0,Gen0_Match279_1752237443,Gen0_Deck24,Gen0_Deck17,Gen0_Deck17,0,1,26.57602071762085,2318696,Gen0_Match279_1752237443.txt,,2025-07-11T13:31:38.641103
0,Gen0_Match273_1752237443,Gen0_Deck17,Gen0_Deck18,Gen0_Deck17,1,0,132.38599014282227,2318698,Gen0_Match273_1752237443.txt,,2025-07-11T13:32:00.267943
0,Gen0_Match281_1752237443,Gen0_Deck18,Gen0_Deck20,Gen0_Deck18,1,0,24.855777978897095,2318696,Gen0_Match281_1752237443.txt,,2025-07-11T13:32:03.497373
0,Gen0_Match282_1752237443,Gen0_Deck21,Gen0_Deck18,Gen0_Deck21,1,0,32.71613264083862,2318698,Gen0_Match282_1752237443.txt,,2025-07-11T13:32:32.984584
0,Gen0_Match283_1752237443,Gen0_Deck22,Gen0_Deck18,Gen0_Deck18,0,1,35.15457773208618,2318696,Gen0_Match283_1752237443.txt,,2025-07-11T13:32:38.652475
0,Gen0_Match285_1752237443,Gen0_Deck18,Gen0_Deck24,Gen0_Deck18,1,0,21.029117107391357,2318696,Gen0_Match285_1752237443.txt,,2025-07-11T13:32:59.682044
0,Gen0_Match284_1752237443,Gen0_Deck18,Gen0_Deck23,Gen0_Deck23,0,1,39.48351526260376,2318698,Gen0_Match284_1752237443.txt,,2025-07-11T13:33:12.468632
0,Gen0_Match280_1752237443,Gen0_Deck18,Gen0_Deck19,Gen0_Deck18,1,0,131.4077250957489,2318697,Gen0_Match280_1752237443.txt,,2025-07-11T13:33:34.056576
0,Gen0_Match286_1752237443,Gen0_Deck20,Gen0_Deck19,Gen0_Deck20,1,0,40.16177582740784,2318696,Gen0_Match286_1752237443.txt,,2025-07-11T13:33:39.844384
0,Gen0_Match287_1752237443,Gen0_Deck21,Gen0_Deck19,Gen0_Deck19,0,1,30.61846613883972,2318698,Gen0_Match287_1752237443.txt,,2025-07-11T13:33:43.087615
0,Gen0_Match288_1752237443,Gen0_Deck19,Gen0_Deck22,Gen0_Deck19,1,0,26.488969326019287,2318697,Gen0_Match288_1752237443.txt,,2025-07-11T13:34:00.545998
