Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
3,Gen3_Match604_1751160440,Gen3_Deck16,Gen3_Deck13,EMPATE,0,0,3.8592183589935303,2418661,Gen3_Match604_1751160440.txt,,2025-06-29T03:07:13.006383
3,Gen3_Match601_1751160440,Gen3_Deck13,Gen3_Deck15,Gen3_Deck13,1,0,32.019336223602295,2418660,Gen3_Match601_1751160440.txt,,2025-06-29T03:07:32.712632
3,Gen3_Match606_1751160440,Gen3_Deck17,Gen3_Deck13,EMPATE,0,0,2.6261768341064453,2418660,Gen3_Match606_1751160440.txt,,2025-06-29T03:07:35.339487
3,Gen3_Match603_1751160440,Gen3_Deck13,Gen3_Deck16,Gen3_Deck13,1,0,58.64765429496765,2418662,Gen3_Match603_1751160440.txt,,2025-06-29T03:08:03.338861
3,Gen3_Match607_1751160440,Gen3_Deck13,Gen3_Deck18,Gen3_Deck13,1,0,30.131871938705444,2418660,Gen3_Match607_1751160440.txt,,2025-06-29T03:08:05.472047
3,Gen3_Match608_1751160440,Gen3_Deck18,Gen3_Deck13,EMPATE,0,0,2.3281588554382324,2418662,Gen3_Match608_1751160440.txt,,2025-06-29T03:08:05.667610
3,Gen3_Match610_1751160440,Gen3_Deck19,Gen3_Deck13,EMPATE,0,0,2.442234992980957,2418662,Gen3_Match610_1751160440.txt,,2025-06-29T03:08:08.145686
3,Gen3_Match611_1751160440,Gen3_Deck13,Gen3_Deck20,Gen3_Deck20,0,1,56.44621777534485,2418662,Gen3_Match611_1751160440.txt,,2025-06-29T03:09:04.592778
3,Gen3_Match612_1751160440,Gen3_Deck20,Gen3_Deck13,EMPATE,0,0,2.4092915058135986,2418662,Gen3_Match612_1751160440.txt,,2025-06-29T03:09:07.002733
3,Gen3_Match609_1751160440,Gen3_Deck13,Gen3_Deck19,Gen3_Deck19,0,1,65.06852054595947,2418660,Gen3_Match609_1751160440.txt,,2025-06-29T03:09:10.541243
3,Gen3_Match614_1751160440,Gen3_Deck21,Gen3_Deck13,EMPATE,0,0,2.964986801147461,2418660,Gen3_Match614_1751160440.txt,,2025-06-29T03:09:13.506816
3,Gen3_Match605_1751160440,Gen3_Deck13,Gen3_Deck17,Gen3_Deck13,1,0,126.1546196937561,2418661,Gen3_Match605_1751160440.txt,,2025-06-29T03:09:19.162235
3,Gen3_Match616_1751160440,Gen3_Deck22,Gen3_Deck13,EMPATE,0,0,2.9361865520477295,2418661,Gen3_Match616_1751160440.txt,,2025-06-29T03:09:22.099084
3,Gen3_Match613_1751160440,Gen3_Deck13,Gen3_Deck21,Gen3_Deck13,1,0,50.896891832351685,2418662,Gen3_Match613_1751160440.txt,,2025-06-29T03:09:57.900457
3,Gen3_Match618_1751160440,Gen3_Deck23,Gen3_Deck13,EMPATE,0,0,3.331308603286743,2418662,Gen3_Match618_1751160440.txt,,2025-06-29T03:10:01.232421
3,Gen3_Match615_1751160440,Gen3_Deck13,Gen3_Deck22,Gen3_Deck13,1,0,52.05366826057434,2418660,Gen3_Match615_1751160440.txt,,2025-06-29T03:10:05.561189
3,Gen3_Match620_1751160440,Gen3_Deck24,Gen3_Deck13,EMPATE,0,0,3.218841552734375,2418660,Gen3_Match620_1751160440.txt,,2025-06-29T03:10:08.780752
3,Gen3_Match621_1751160440,Gen3_Deck13,Gen3_Deck25,Gen3_Deck25,0,1,43.38276720046997,2418660,Gen3_Match621_1751160440.txt,,2025-06-29T03:10:52.164420
3,Gen3_Match622_1751160440,Gen3_Deck25,Gen3_Deck13,EMPATE,0,0,3.059471368789673,2418660,Gen3_Match622_1751160440.txt,,2025-06-29T03:10:55.224457
3,Gen3_Match623_1751160440,Gen3_Deck13,Gen3_Deck26,Gen3_Deck26,0,1,41.15649747848511,2418660,Gen3_Match623_1751160440.txt,,2025-06-29T03:11:36.381553
3,Gen3_Match624_1751160440,Gen3_Deck26,Gen3_Deck13,EMPATE,0,0,2.1715354919433594,2418660,Gen3_Match624_1751160440.txt,,2025-06-29T03:11:38.553714
3,Gen3_Match617_1751160440,Gen3_Deck13,Gen3_Deck23,Gen3_Deck13,1,0,138.59201002120972,2418661,Gen3_Match617_1751160440.txt,,2025-06-29T03:11:40.692053
3,Gen3_Match626_1751160440,Gen3_Deck27,Gen3_Deck13,EMPATE,0,0,3.153388261795044,2418661,Gen3_Match626_1751160440.txt,,2025-06-29T03:11:43.846105
3,Gen3_Match627_1751160440,Gen3_Deck13,Gen3_Deck28,Gen3_Deck13,1,0,32.13968849182129,2418661,Gen3_Match627_1751160440.txt,,2025-06-29T03:12:15.986397
3,Gen3_Match628_1751160440,Gen3_Deck28,Gen3_Deck13,EMPATE,0,0,1.940561056137085,2418661,Gen3_Match628_1751160440.txt,,2025-06-29T03:12:17.927526
3,Gen3_Match619_1751160440,Gen3_Deck13,Gen3_Deck24,Gen3_Deck13,1,0,139.34303307533264,2418662,Gen3_Match619_1751160440.txt,,2025-06-29T03:12:20.576243
3,Gen3_Match630_1751160440,Gen3_Deck29,Gen3_Deck13,EMPATE,0,0,3.0019168853759766,2418662,Gen3_Match630_1751160440.txt,,2025-06-29T03:12:23.578776
3,Gen3_Match629_1751160440,Gen3_Deck13,Gen3_Deck29,Gen3_Deck13,1,0,38.08407473564148,2418661,Gen3_Match629_1751160440.txt,,2025-06-29T03:12:56.012195
3,Gen3_Match625_1751160440,Gen3_Deck13,Gen3_Deck27,Gen3_Deck27,0,1,78.67392468452454,2418660,Gen3_Match625_1751160440.txt,,2025-06-29T03:12:57.228775
3,Gen3_Match632_1751160440,Gen3_Deck15,Gen3_Deck14,EMPATE,0,0,2.571920394897461,2418661,Gen3_Match632_1751160440.txt,,2025-06-29T03:12:58.584730
3,Gen3_Match634_1751160440,Gen3_Deck16,Gen3_Deck14,EMPATE,0,0,3.044222354888916,2418661,Gen3_Match634_1751160440.txt,,2025-06-29T03:13:01.629581
3,Gen3_Match633_1751160440,Gen3_Deck14,Gen3_Deck16,Gen3_Deck14,1,0,31.742356061935425,2418660,Gen3_Match633_1751160440.txt,,2025-06-29T03:13:28.971749
3,Gen3_Match636_1751160440,Gen3_Deck17,Gen3_Deck14,EMPATE,0,0,2.5176024436950684,2418660,Gen3_Match636_1751160440.txt,,2025-06-29T03:13:31.489916
3,Gen3_Match631_1751160440,Gen3_Deck14,Gen3_Deck15,Gen3_Deck15,0,1,81.66839814186096,2418662,Gen3_Match631_1751160440.txt,,2025-06-29T03:13:45.247931
3,Gen3_Match638_1751160440,Gen3_Deck18,Gen3_Deck14,EMPATE,0,0,2.983121633529663,2418662,Gen3_Match638_1751160440.txt,,2025-06-29T03:13:48.231611
3,Gen3_Match635_1751160440,Gen3_Deck14,Gen3_Deck17,Gen3_Deck14,1,0,52.52107119560242,2418661,Gen3_Match635_1751160440.txt,,2025-06-29T03:13:54.151581
3,Gen3_Match640_1751160440,Gen3_Deck19,Gen3_Deck14,EMPATE,0,0,3.1695520877838135,2418661,Gen3_Match640_1751160440.txt,,2025-06-29T03:13:57.321850
3,Gen3_Match637_1751160440,Gen3_Deck14,Gen3_Deck18,Gen3_Deck14,1,0,48.320842027664185,2418660,Gen3_Match637_1751160440.txt,,2025-06-29T03:14:19.811359
3,Gen3_Match642_1751160440,Gen3_Deck20,Gen3_Deck14,EMPATE,0,0,2.6957852840423584,2418660,Gen3_Match642_1751160440.txt,,2025-06-29T03:14:22.507667
3,Gen3_Match641_1751160440,Gen3_Deck14,Gen3_Deck20,Gen3_Deck14,1,0,35.29773139953613,2418661,Gen3_Match641_1751160440.txt,,2025-06-29T03:14:32.620330
3,Gen3_Match644_1751160440,Gen3_Deck21,Gen3_Deck14,EMPATE,0,0,3.012537956237793,2418661,Gen3_Match644_1751160440.txt,,2025-06-29T03:14:35.633529
3,Gen3_Match639_1751160440,Gen3_Deck14,Gen3_Deck19,Gen3_Deck14,1,0,50.34813570976257,2418662,Gen3_Match639_1751160440.txt,,2025-06-29T03:14:38.580411
3,Gen3_Match646_1751160440,Gen3_Deck22,Gen3_Deck14,EMPATE,0,0,3.866863250732422,2418662,Gen3_Match646_1751160440.txt,,2025-06-29T03:14:42.447798
3,Gen3_Match643_1751160440,Gen3_Deck14,Gen3_Deck21,Gen3_Deck21,0,1,38.001936197280884,2418660,Gen3_Match643_1751160440.txt,,2025-06-29T03:15:00.510313
3,Gen3_Match648_1751160440,Gen3_Deck23,Gen3_Deck14,EMPATE,0,0,2.9828951358795166,2418660,Gen3_Match648_1751160440.txt,,2025-06-29T03:15:03.493883
3,Gen3_Match647_1751160440,Gen3_Deck14,Gen3_Deck23,Gen3_Deck14,1,0,33.185912132263184,2418662,Gen3_Match647_1751160440.txt,,2025-06-29T03:15:15.634293
3,Gen3_Match645_1751160440,Gen3_Deck14,Gen3_Deck22,Gen3_Deck14,1,0,40.91029477119446,2418661,Gen3_Match645_1751160440.txt,,2025-06-29T03:15:16.544502
3,Gen3_Match650_1751160440,Gen3_Deck24,Gen3_Deck14,EMPATE,0,0,3.0488100051879883,2418662,Gen3_Match650_1751160440.txt,,2025-06-29T03:15:18.683650
3,Gen3_Match652_1751160440,Gen3_Deck25,Gen3_Deck14,EMPATE,0,0,2.918148994445801,2418662,Gen3_Match652_1751160440.txt,,2025-06-29T03:15:21.632354
3,Gen3_Match653_1751160440,Gen3_Deck14,Gen3_Deck26,Gen3_Deck14,1,0,34.40642690658569,2418662,Gen3_Match653_1751160440.txt,,2025-06-29T03:15:56.039418
3,Gen3_Match654_1751160440,Gen3_Deck26,Gen3_Deck14,EMPATE,0,0,2.7071077823638916,2418662,Gen3_Match654_1751160440.txt,,2025-06-29T03:15:58.747006
3,Gen3_Match649_1751160440,Gen3_Deck14,Gen3_Deck24,Gen3_Deck14,1,0,55.470675468444824,2418660,Gen3_Match649_1751160440.txt,,2025-06-29T03:15:58.965216
3,Gen3_Match656_1751160440,Gen3_Deck27,Gen3_Deck14,EMPATE,0,0,2.601475477218628,2418660,Gen3_Match656_1751160440.txt,,2025-06-29T03:16:01.567177
3,Gen3_Match651_1751160440,Gen3_Deck14,Gen3_Deck25,Gen3_Deck25,0,1,49.03882098197937,2418661,Gen3_Match651_1751160440.txt,,2025-06-29T03:16:05.583884
3,Gen3_Match658_1751160440,Gen3_Deck28,Gen3_Deck14,EMPATE,0,0,3.610461711883545,2418661,Gen3_Match658_1751160440.txt,,2025-06-29T03:16:09.194885
3,Gen3_Match657_1751160440,Gen3_Deck14,Gen3_Deck28,Gen3_Deck14,1,0,37.616034746170044,2418660,Gen3_Match657_1751160440.txt,,2025-06-29T03:16:39.183810
3,Gen3_Match660_1751160440,Gen3_Deck29,Gen3_Deck14,EMPATE,0,0,2.947606325149536,2418660,Gen3_Match660_1751160440.txt,,2025-06-29T03:16:42.131924
3,Gen3_Match655_1751160440,Gen3_Deck14,Gen3_Deck27,Gen3_Deck27,0,1,54.827924966812134,2418662,Gen3_Match655_1751160440.txt,,2025-06-29T03:16:53.575825
3,Gen3_Match662_1751160440,Gen3_Deck16,Gen3_Deck15,EMPATE,0,0,2.6256203651428223,2418662,Gen3_Match662_1751160440.txt,,2025-06-29T03:16:56.202130
3,Gen3_Match659_1751160440,Gen3_Deck14,Gen3_Deck29,Gen3_Deck14,1,0,51.85808229446411,2418661,Gen3_Match659_1751160440.txt,,2025-06-29T03:17:01.053582
3,Gen3_Match664_1751160440,Gen3_Deck17,Gen3_Deck15,EMPATE,0,0,3.873455762863159,2418661,Gen3_Match664_1751160440.txt,,2025-06-29T03:17:04.927538
3,Gen3_Match661_1751160440,Gen3_Deck15,Gen3_Deck16,Gen3_Deck16,0,1,35.02200269699097,2418660,Gen3_Match661_1751160440.txt,,2025-06-29T03:17:17.154590
3,Gen3_Match666_1751160440,Gen3_Deck18,Gen3_Deck15,EMPATE,0,0,3.4701876640319824,2418660,Gen3_Match666_1751160440.txt,,2025-06-29T03:17:20.625450
3,Gen3_Match665_1751160440,Gen3_Deck15,Gen3_Deck18,Gen3_Deck18,0,1,43.02792406082153,2418661,Gen3_Match665_1751160440.txt,,2025-06-29T03:17:47.956083
3,Gen3_Match668_1751160440,Gen3_Deck19,Gen3_Deck15,EMPATE,0,0,2.8297712802886963,2418661,Gen3_Match668_1751160440.txt,,2025-06-29T03:17:50.786429
3,Gen3_Match667_1751160440,Gen3_Deck15,Gen3_Deck19,Gen3_Deck15,1,0,38.63554620742798,2418660,Gen3_Match667_1751160440.txt,,2025-06-29T03:17:59.261713
3,Gen3_Match670_1751160440,Gen3_Deck20,Gen3_Deck15,EMPATE,0,0,2.841493844985962,2418660,Gen3_Match670_1751160440.txt,,2025-06-29T03:18:02.103777
3,Gen3_Match669_1751160440,Gen3_Deck15,Gen3_Deck20,Gen3_Deck15,1,0,36.99296283721924,2418661,Gen3_Match669_1751160440.txt,,2025-06-29T03:18:27.780042
3,Gen3_Match672_1751160440,Gen3_Deck21,Gen3_Deck15,EMPATE,0,0,2.2214114665985107,2418661,Gen3_Match672_1751160440.txt,,2025-06-29T03:18:30.001941
3,Gen3_Match671_1751160440,Gen3_Deck15,Gen3_Deck21,Gen3_Deck21,0,1,35.50018048286438,2418660,Gen3_Match671_1751160440.txt,,2025-06-29T03:18:37.604613
3,Gen3_Match674_1751160440,Gen3_Deck22,Gen3_Deck15,EMPATE,0,0,2.588958501815796,2418660,Gen3_Match674_1751160440.txt,,2025-06-29T03:18:40.227041
3,Gen3_Match663_1751160440,Gen3_Deck15,Gen3_Deck17,Gen3_Deck15,1,0,139.52926588058472,2418662,Gen3_Match663_1751160440.txt,,2025-06-29T03:19:15.732217
3,Gen3_Match675_1751160440,Gen3_Deck15,Gen3_Deck23,Gen3_Deck23,0,1,35.9003586769104,2418660,Gen3_Match675_1751160440.txt,,2025-06-29T03:19:16.128146
3,Gen3_Match676_1751160440,Gen3_Deck23,Gen3_Deck15,EMPATE,0,0,2.6479005813598633,2418662,Gen3_Match676_1751160440.txt,,2025-06-29T03:19:18.380569
3,Gen3_Match678_1751160440,Gen3_Deck24,Gen3_Deck15,EMPATE,0,0,3.2857606410980225,2418662,Gen3_Match678_1751160440.txt,,2025-06-29T03:19:21.666811
3,Gen3_Match677_1751160440,Gen3_Deck15,Gen3_Deck24,Gen3_Deck24,0,1,43.7276885509491,2418660,Gen3_Match677_1751160440.txt,,2025-06-29T03:19:59.856575
3,Gen3_Match679_1751160440,Gen3_Deck15,Gen3_Deck25,Gen3_Deck15,1,0,39.15988230705261,2418662,Gen3_Match679_1751160440.txt,,2025-06-29T03:20:00.827417
3,Gen3_Match680_1751160440,Gen3_Deck25,Gen3_Deck15,EMPATE,0,0,2.1184799671173096,2418660,Gen3_Match680_1751160440.txt,,2025-06-29T03:20:01.975672
3,Gen3_Match682_1751160440,Gen3_Deck26,Gen3_Deck15,EMPATE,0,0,3.232055187225342,2418660,Gen3_Match682_1751160440.txt,,2025-06-29T03:20:05.208251
3,Gen3_Match673_1751160440,Gen3_Deck15,Gen3_Deck22,Gen3_Deck22,0,1,106.61334490776062,2418661,Gen3_Match673_1751160440.txt,,2025-06-29T03:20:16.616056
3,Gen3_Match684_1751160440,Gen3_Deck27,Gen3_Deck15,EMPATE,0,0,2.912137746810913,2418661,Gen3_Match684_1751160440.txt,,2025-06-29T03:20:19.528868
3,Gen3_Match681_1751160440,Gen3_Deck15,Gen3_Deck26,Gen3_Deck26,0,1,38.97567009925842,2418662,Gen3_Match681_1751160440.txt,,2025-06-29T03:20:39.803754
3,Gen3_Match686_1751160440,Gen3_Deck28,Gen3_Deck15,EMPATE,0,0,3.177682876586914,2418662,Gen3_Match686_1751160440.txt,,2025-06-29T03:20:42.982025
3,Gen3_Match683_1751160440,Gen3_Deck15,Gen3_Deck27,Gen3_Deck15,1,0,39.97121286392212,2418660,Gen3_Match683_1751160440.txt,,2025-06-29T03:20:45.180038
3,Gen3_Match688_1751160440,Gen3_Deck29,Gen3_Deck15,EMPATE,0,0,2.6610312461853027,2418660,Gen3_Match688_1751160440.txt,,2025-06-29T03:20:47.841584
3,Gen3_Match685_1751160440,Gen3_Deck15,Gen3_Deck28,Gen3_Deck15,1,0,39.89870285987854,2418661,Gen3_Match685_1751160440.txt,,2025-06-29T03:20:59.428253
3,Gen3_Match690_1751160440,Gen3_Deck17,Gen3_Deck16,EMPATE,0,0,2.768482208251953,2418661,Gen3_Match690_1751160440.txt,,2025-06-29T03:21:02.197218
3,Gen3_Match687_1751160440,Gen3_Deck15,Gen3_Deck29,Gen3_Deck15,1,0,29.681352853775024,2418662,Gen3_Match687_1751160440.txt,,2025-06-29T03:21:12.663941
3,Gen3_Match692_1751160440,Gen3_Deck18,Gen3_Deck16,EMPATE,0,0,3.328657388687134,2418662,Gen3_Match692_1751160440.txt,,2025-06-29T03:21:15.993115
3,Gen3_Match693_1751160440,Gen3_Deck16,Gen3_Deck19,Gen3_Deck19,0,1,38.51712441444397,2418662,Gen3_Match693_1751160440.txt,,2025-06-29T03:21:54.510995
3,Gen3_Match694_1751160440,Gen3_Deck19,Gen3_Deck16,EMPATE,0,0,2.6845245361328125,2418662,Gen3_Match694_1751160440.txt,,2025-06-29T03:21:57.196142
3,Gen3_Match689_1751160440,Gen3_Deck16,Gen3_Deck17,Gen3_Deck16,1,0,74.38760638237,2418660,Gen3_Match689_1751160440.txt,,2025-06-29T03:22:02.230113
3,Gen3_Match696_1751160440,Gen3_Deck20,Gen3_Deck16,EMPATE,0,0,2.5583157539367676,2418660,Gen3_Match696_1751160440.txt,,2025-06-29T03:22:04.789072
3,Gen3_Match697_1751160440,Gen3_Deck16,Gen3_Deck21,Gen3_Deck21,0,1,36.8862624168396,2418660,Gen3_Match697_1751160440.txt,,2025-06-29T03:22:41.676041
3,Gen3_Match695_1751160440,Gen3_Deck16,Gen3_Deck20,Gen3_Deck20,0,1,45.385371685028076,2418662,Gen3_Match695_1751160440.txt,,2025-06-29T03:22:42.582300
3,Gen3_Match698_1751160440,Gen3_Deck21,Gen3_Deck16,EMPATE,0,0,2.5070695877075195,2418660,Gen3_Match698_1751160440.txt,,2025-06-29T03:22:44.183754
3,Gen3_Match700_1751160440,Gen3_Deck22,Gen3_Deck16,EMPATE,0,0,3.0978848934173584,2418660,Gen3_Match700_1751160440.txt,,2025-06-29T03:22:47.282223
3,Gen3_Match699_1751160440,Gen3_Deck16,Gen3_Deck22,Gen3_Deck22,0,1,32.26320958137512,2418662,Gen3_Match699_1751160440.txt,,2025-06-29T03:23:14.846163
3,Gen3_Match702_1751160440,Gen3_Deck23,Gen3_Deck16,EMPATE,0,0,2.8333370685577393,2418662,Gen3_Match702_1751160440.txt,,2025-06-29T03:23:17.679989
3,Gen3_Match691_1751160440,Gen3_Deck16,Gen3_Deck18,Gen3_Deck16,1,0,137.62204480171204,2418661,Gen3_Match691_1751160440.txt,,2025-06-29T03:23:19.820069
3,Gen3_Match704_1751160440,Gen3_Deck24,Gen3_Deck16,EMPATE,0,0,2.979570150375366,2418661,Gen3_Match704_1751160440.txt,,2025-06-29T03:23:22.800253
3,Gen3_Match701_1751160440,Gen3_Deck16,Gen3_Deck23,Gen3_Deck16,1,0,36.941357374191284,2418660,Gen3_Match701_1751160440.txt,,2025-06-29T03:23:24.224258
3,Gen3_Match706_1751160440,Gen3_Deck25,Gen3_Deck16,EMPATE,0,0,3.175719738006592,2418660,Gen3_Match706_1751160440.txt,,2025-06-29T03:23:27.400534
3,Gen3_Match703_1751160440,Gen3_Deck16,Gen3_Deck24,Gen3_Deck16,1,0,40.19120216369629,2418662,Gen3_Match703_1751160440.txt,,2025-06-29T03:23:57.871773
3,Gen3_Match708_1751160440,Gen3_Deck26,Gen3_Deck16,EMPATE,0,0,2.8204550743103027,2418662,Gen3_Match708_1751160440.txt,,2025-06-29T03:24:00.692748
3,Gen3_Match707_1751160440,Gen3_Deck16,Gen3_Deck26,Gen3_Deck16,1,0,38.918471574783325,2418660,Gen3_Match707_1751160440.txt,,2025-06-29T03:24:06.319990
3,Gen3_Match710_1751160440,Gen3_Deck27,Gen3_Deck16,EMPATE,0,0,2.67305588722229,2418660,Gen3_Match710_1751160440.txt,,2025-06-29T03:24:08.993785
3,Gen3_Match705_1751160440,Gen3_Deck16,Gen3_Deck25,Gen3_Deck16,1,0,48.86385154724121,2418661,Gen3_Match705_1751160440.txt,,2025-06-29T03:24:11.664892
3,Gen3_Match712_1751160440,Gen3_Deck28,Gen3_Deck16,EMPATE,0,0,3.9238345623016357,2418661,Gen3_Match712_1751160440.txt,,2025-06-29T03:24:15.589394
3,Gen3_Match709_1751160440,Gen3_Deck16,Gen3_Deck27,Gen3_Deck16,1,0,40.09457182884216,2418662,Gen3_Match709_1751160440.txt,,2025-06-29T03:24:40.787916
3,Gen3_Match714_1751160440,Gen3_Deck29,Gen3_Deck16,EMPATE,0,0,3.1417455673217773,2418662,Gen3_Match714_1751160440.txt,,2025-06-29T03:24:43.930286
3,Gen3_Match711_1751160440,Gen3_Deck16,Gen3_Deck28,Gen3_Deck28,0,1,40.81228947639465,2418660,Gen3_Match711_1751160440.txt,,2025-06-29T03:24:49.806853
3,Gen3_Match716_1751160440,Gen3_Deck18,Gen3_Deck17,EMPATE,0,0,2.9003379344940186,2418660,Gen3_Match716_1751160440.txt,,2025-06-29T03:24:52.707821
3,Gen3_Match713_1751160440,Gen3_Deck16,Gen3_Deck29,Gen3_Deck16,1,0,57.04108190536499,2418661,Gen3_Match713_1751160440.txt,,2025-06-29T03:25:12.631409
3,Gen3_Match718_1751160440,Gen3_Deck19,Gen3_Deck17,EMPATE,0,0,3.48187255859375,2418661,Gen3_Match718_1751160440.txt,,2025-06-29T03:25:16.114043
3,Gen3_Match715_1751160440,Gen3_Deck17,Gen3_Deck18,Gen3_Deck17,1,0,45.176480770111084,2418662,Gen3_Match715_1751160440.txt,,2025-06-29T03:25:29.107513
3,Gen3_Match720_1751160440,Gen3_Deck20,Gen3_Deck17,EMPATE,0,0,2.217289447784424,2418662,Gen3_Match720_1751160440.txt,,2025-06-29T03:25:31.325471
3,Gen3_Match719_1751160440,Gen3_Deck17,Gen3_Deck20,Gen3_Deck20,0,1,52.693105697631836,2418661,Gen3_Match719_1751160440.txt,,2025-06-29T03:26:08.807917
3,Gen3_Match722_1751160440,Gen3_Deck21,Gen3_Deck17,EMPATE,0,0,2.6279540061950684,2418661,Gen3_Match722_1751160440.txt,,2025-06-29T03:26:11.436478
3,Gen3_Match721_1751160440,Gen3_Deck17,Gen3_Deck21,Gen3_Deck21,0,1,40.51508688926697,2418662,Gen3_Match721_1751160440.txt,,2025-06-29T03:26:11.841406
3,Gen3_Match724_1751160440,Gen3_Deck22,Gen3_Deck17,EMPATE,0,0,2.9148917198181152,2418662,Gen3_Match724_1751160440.txt,,2025-06-29T03:26:14.756979
3,Gen3_Match725_1751160440,Gen3_Deck17,Gen3_Deck23,Gen3_Deck23,0,1,49.17862629890442,2418662,Gen3_Match725_1751160440.txt,,2025-06-29T03:27:03.936420
3,Gen3_Match726_1751160440,Gen3_Deck23,Gen3_Deck17,EMPATE,0,0,2.860337734222412,2418662,Gen3_Match726_1751160440.txt,,2025-06-29T03:27:06.797431
3,Gen3_Match723_1751160440,Gen3_Deck17,Gen3_Deck22,Gen3_Deck17,1,0,56.286460161209106,2418661,Gen3_Match723_1751160440.txt,,2025-06-29T03:27:07.723668
3,Gen3_Match728_1751160440,Gen3_Deck24,Gen3_Deck17,EMPATE,0,0,3.0070908069610596,2418661,Gen3_Match728_1751160440.txt,,2025-06-29T03:27:10.731362
3,Gen3_Match717_1751160440,Gen3_Deck17,Gen3_Deck19,Gen3_Deck17,1,0,139.99165558815002,2418660,Gen3_Match717_1751160440.txt,,2025-06-29T03:27:12.700168
3,Gen3_Match730_1751160440,Gen3_Deck25,Gen3_Deck17,EMPATE,0,0,2.9297220706939697,2418660,Gen3_Match730_1751160440.txt,,2025-06-29T03:27:15.630503
3,Gen3_Match727_1751160440,Gen3_Deck17,Gen3_Deck24,Gen3_Deck24,0,1,67.65109419822693,2418662,Gen3_Match727_1751160440.txt,,2025-06-29T03:28:14.450520
3,Gen3_Match732_1751160440,Gen3_Deck26,Gen3_Deck17,EMPATE,0,0,2.450157642364502,2418662,Gen3_Match732_1751160440.txt,,2025-06-29T03:28:16.901208
3,Gen3_Match731_1751160440,Gen3_Deck17,Gen3_Deck26,Gen3_Deck26,0,1,62.192936420440674,2418660,Gen3_Match731_1751160440.txt,,2025-06-29T03:28:17.824322
3,Gen3_Match734_1751160440,Gen3_Deck27,Gen3_Deck17,EMPATE,0,0,2.484055280685425,2418660,Gen3_Match734_1751160440.txt,,2025-06-29T03:28:20.309022
3,Gen3_Match735_1751160440,Gen3_Deck17,Gen3_Deck28,Gen3_Deck17,1,0,42.98948621749878,2418660,Gen3_Match735_1751160440.txt,,2025-06-29T03:29:03.299240
3,Gen3_Match736_1751160440,Gen3_Deck28,Gen3_Deck17,EMPATE,0,0,2.3990139961242676,2418660,Gen3_Match736_1751160440.txt,,2025-06-29T03:29:05.698892
3,Gen3_Match733_1751160440,Gen3_Deck17,Gen3_Deck27,Gen3_Deck17,1,0,60.28251051902771,2418662,Gen3_Match733_1751160440.txt,,2025-06-29T03:29:17.184528
3,Gen3_Match738_1751160440,Gen3_Deck29,Gen3_Deck17,EMPATE,0,0,2.4124348163604736,2418662,Gen3_Match738_1751160440.txt,,2025-06-29T03:29:19.597586
3,Gen3_Match729_1751160440,Gen3_Deck17,Gen3_Deck25,Gen3_Deck17,1,0,140.41153502464294,2418661,Gen3_Match729_1751160440.txt,,2025-06-29T03:29:31.143859
3,Gen3_Match740_1751160440,Gen3_Deck19,Gen3_Deck18,EMPATE,0,0,2.97902250289917,2418661,Gen3_Match740_1751160440.txt,,2025-06-29T03:29:34.123536
3,Gen3_Match737_1751160440,Gen3_Deck17,Gen3_Deck29,Gen3_Deck17,1,0,29.183287858963013,2418660,Gen3_Match737_1751160440.txt,,2025-06-29T03:29:34.882979
3,Gen3_Match742_1751160440,Gen3_Deck20,Gen3_Deck18,EMPATE,0,0,3.2168376445770264,2418660,Gen3_Match742_1751160440.txt,,2025-06-29T03:29:38.100457
3,Gen3_Match739_1751160440,Gen3_Deck18,Gen3_Deck19,Gen3_Deck19,0,1,43.772703886032104,2418662,Gen3_Match739_1751160440.txt,,2025-06-29T03:30:03.370889
3,Gen3_Match744_1751160440,Gen3_Deck21,Gen3_Deck18,EMPATE,0,0,3.5321719646453857,2418662,Gen3_Match744_1751160440.txt,,2025-06-29T03:30:06.903617
3,Gen3_Match743_1751160440,Gen3_Deck18,Gen3_Deck21,Gen3_Deck21,0,1,41.36660671234131,2418660,Gen3_Match743_1751160440.txt,,2025-06-29T03:30:19.467753
3,Gen3_Match741_1751160440,Gen3_Deck18,Gen3_Deck20,Gen3_Deck18,1,0,47.517183780670166,2418661,Gen3_Match741_1751160440.txt,,2025-06-29T03:30:21.641370
3,Gen3_Match746_1751160440,Gen3_Deck22,Gen3_Deck18,EMPATE,0,0,2.499690055847168,2418660,Gen3_Match746_1751160440.txt,,2025-06-29T03:30:21.967989
3,Gen3_Match748_1751160440,Gen3_Deck23,Gen3_Deck18,EMPATE,0,0,2.6808884143829346,2418660,Gen3_Match748_1751160440.txt,,2025-06-29T03:30:24.668607
3,Gen3_Match745_1751160440,Gen3_Deck18,Gen3_Deck22,Gen3_Deck22,0,1,43.376039266586304,2418662,Gen3_Match745_1751160440.txt,,2025-06-29T03:30:50.280359
3,Gen3_Match750_1751160440,Gen3_Deck24,Gen3_Deck18,EMPATE,0,0,3.7163801193237305,2418662,Gen3_Match750_1751160440.txt,,2025-06-29T03:30:53.997255
