Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
3,Gen3_Match898_1751956469,Gen3_Deck14,Gen3_Deck10,EMPATE,0,0,2.273876667022705,909535,Gen3_Match898_1751956469.txt,,2025-07-08T07:58:30.264391
3,Gen3_Match895_1751956469,Gen3_Deck10,Gen3_Deck13,Gen3_Deck13,0,1,32.456926584243774,909537,Gen3_Match895_1751956469.txt,,2025-07-08T07:58:31.182961
3,Gen3_Match900_1751956469,Gen3_Deck15,Gen3_Deck10,EMPATE,0,0,2.1295650005340576,909537,Gen3_Match900_1751956469.txt,,2025-07-08T07:58:33.312945
3,Gen3_Match897_1751956469,Gen3_Deck10,Gen3_Deck14,Gen3_Deck14,0,1,27.483261108398438,909536,Gen3_Match897_1751956469.txt,,2025-07-08T07:58:37.978641
3,Gen3_Match902_1751956469,Gen3_Deck16,Gen3_Deck10,EMPATE,0,0,2.299999952316284,909536,Gen3_Match902_1751956469.txt,,2025-07-08T07:58:40.308700
3,Gen3_Match899_1751956469,Gen3_Deck10,Gen3_Deck15,Gen3_Deck10,1,0,25.699803590774536,909535,Gen3_Match899_1751956469.txt,,2025-07-08T07:58:55.964676
3,Gen3_Match901_1751956469,Gen3_Deck10,Gen3_Deck16,Gen3_Deck10,1,0,24.686235904693604,909537,Gen3_Match901_1751956469.txt,,2025-07-08T07:58:57.999662
3,Gen3_Match904_1751956469,Gen3_Deck17,Gen3_Deck10,EMPATE,0,0,2.582090139389038,909535,Gen3_Match904_1751956469.txt,,2025-07-08T07:58:58.547120
3,Gen3_Match906_1751956469,Gen3_Deck18,Gen3_Deck10,EMPATE,0,0,2.119708776473999,909535,Gen3_Match906_1751956469.txt,,2025-07-08T07:59:00.667214
3,Gen3_Match903_1751956469,Gen3_Deck10,Gen3_Deck17,Gen3_Deck10,1,0,28.17829203605652,909536,Gen3_Match903_1751956469.txt,,2025-07-08T07:59:08.487561
3,Gen3_Match908_1751956469,Gen3_Deck19,Gen3_Deck10,EMPATE,0,0,1.858511209487915,909536,Gen3_Match908_1751956469.txt,,2025-07-08T07:59:10.346456
3,Gen3_Match905_1751956469,Gen3_Deck10,Gen3_Deck18,Gen3_Deck10,1,0,23.855279684066772,909537,Gen3_Match905_1751956469.txt,,2025-07-08T07:59:21.855366
3,Gen3_Match910_1751956469,Gen3_Deck20,Gen3_Deck10,EMPATE,0,0,2.125286340713501,909537,Gen3_Match910_1751956469.txt,,2025-07-08T07:59:23.981029
3,Gen3_Match907_1751956469,Gen3_Deck10,Gen3_Deck19,Gen3_Deck10,1,0,28.699564218521118,909535,Gen3_Match907_1751956469.txt,,2025-07-08T07:59:29.367410
3,Gen3_Match912_1751956469,Gen3_Deck21,Gen3_Deck10,EMPATE,0,0,2.224397659301758,909535,Gen3_Match912_1751956469.txt,,2025-07-08T07:59:31.592215
3,Gen3_Match909_1751956469,Gen3_Deck10,Gen3_Deck20,Gen3_Deck10,1,0,23.56840467453003,909536,Gen3_Match909_1751956469.txt,,2025-07-08T07:59:33.915311
3,Gen3_Match914_1751956469,Gen3_Deck22,Gen3_Deck10,EMPATE,0,0,2.5192036628723145,909536,Gen3_Match914_1751956469.txt,,2025-07-08T07:59:36.434919
3,Gen3_Match911_1751956469,Gen3_Deck10,Gen3_Deck21,Gen3_Deck10,1,0,24.427942037582397,909537,Gen3_Match911_1751956469.txt,,2025-07-08T07:59:48.409468
3,Gen3_Match916_1751956469,Gen3_Deck23,Gen3_Deck10,EMPATE,0,0,2.1552512645721436,909537,Gen3_Match916_1751956469.txt,,2025-07-08T07:59:50.565099
3,Gen3_Match913_1751956469,Gen3_Deck10,Gen3_Deck22,Gen3_Deck10,1,0,28.956397771835327,909535,Gen3_Match913_1751956469.txt,,2025-07-08T08:00:00.549114
3,Gen3_Match918_1751956469,Gen3_Deck24,Gen3_Deck10,EMPATE,0,0,2.1368908882141113,909535,Gen3_Match918_1751956469.txt,,2025-07-08T08:00:02.686408
3,Gen3_Match915_1751956469,Gen3_Deck10,Gen3_Deck23,Gen3_Deck10,1,0,31.835978031158447,909536,Gen3_Match915_1751956469.txt,,2025-07-08T08:00:08.271416
3,Gen3_Match920_1751956469,Gen3_Deck25,Gen3_Deck10,EMPATE,0,0,2.340344190597534,909536,Gen3_Match920_1751956469.txt,,2025-07-08T08:00:10.612163
3,Gen3_Match919_1751956469,Gen3_Deck10,Gen3_Deck25,Gen3_Deck10,1,0,26.225850343704224,909535,Gen3_Match919_1751956469.txt,,2025-07-08T08:00:28.912786
3,Gen3_Match917_1751956469,Gen3_Deck10,Gen3_Deck24,Gen3_Deck24,0,1,39.58328866958618,909537,Gen3_Match917_1751956469.txt,,2025-07-08T08:00:30.148947
3,Gen3_Match922_1751956469,Gen3_Deck26,Gen3_Deck10,EMPATE,0,0,2.3401880264282227,909535,Gen3_Match922_1751956469.txt,,2025-07-08T08:00:31.253348
3,Gen3_Match924_1751956469,Gen3_Deck27,Gen3_Deck10,EMPATE,0,0,2.3961243629455566,909535,Gen3_Match924_1751956469.txt,,2025-07-08T08:00:33.649867
3,Gen3_Match921_1751956469,Gen3_Deck10,Gen3_Deck26,Gen3_Deck10,1,0,31.610657930374146,909536,Gen3_Match921_1751956469.txt,,2025-07-08T08:00:42.223360
3,Gen3_Match926_1751956469,Gen3_Deck28,Gen3_Deck10,EMPATE,0,0,2.06374192237854,909536,Gen3_Match926_1751956469.txt,,2025-07-08T08:00:44.287516
3,Gen3_Match925_1751956469,Gen3_Deck10,Gen3_Deck28,Gen3_Deck10,1,0,25.160956621170044,909535,Gen3_Match925_1751956469.txt,,2025-07-08T08:00:58.811291
3,Gen3_Match923_1751956469,Gen3_Deck10,Gen3_Deck27,Gen3_Deck10,1,0,28.785417079925537,909537,Gen3_Match923_1751956469.txt,,2025-07-08T08:00:58.934880
3,Gen3_Match928_1751956469,Gen3_Deck29,Gen3_Deck10,EMPATE,0,0,2.3360283374786377,909535,Gen3_Match928_1751956469.txt,,2025-07-08T08:01:01.147716
3,Gen3_Match930_1751956469,Gen3_Deck30,Gen3_Deck10,EMPATE,0,0,2.944483757019043,909535,Gen3_Match930_1751956469.txt,,2025-07-08T08:01:04.092598
3,Gen3_Match927_1751956469,Gen3_Deck10,Gen3_Deck29,Gen3_Deck29,0,1,33.24709630012512,909536,Gen3_Match927_1751956469.txt,,2025-07-08T08:01:17.535194
3,Gen3_Match932_1751956469,Gen3_Deck31,Gen3_Deck10,EMPATE,0,0,2.1683743000030518,909536,Gen3_Match932_1751956469.txt,,2025-07-08T08:01:19.703938
3,Gen3_Match929_1751956469,Gen3_Deck10,Gen3_Deck30,Gen3_Deck10,1,0,43.735336780548096,909537,Gen3_Match929_1751956469.txt,,2025-07-08T08:01:42.670759
3,Gen3_Match933_1751956469,Gen3_Deck10,Gen3_Deck32,Gen3_Deck10,1,0,23.15774941444397,909536,Gen3_Match933_1751956469.txt,,2025-07-08T08:01:42.862128
3,Gen3_Match934_1751956469,Gen3_Deck32,Gen3_Deck10,EMPATE,0,0,1.7255816459655762,909537,Gen3_Match934_1751956469.txt,,2025-07-08T08:01:44.396698
3,Gen3_Match936_1751956469,Gen3_Deck33,Gen3_Deck10,EMPATE,0,0,2.521304130554199,909537,Gen3_Match936_1751956469.txt,,2025-07-08T08:01:46.918420
3,Gen3_Match937_1751956469,Gen3_Deck10,Gen3_Deck34,Gen3_Deck10,1,0,19.50612211227417,909537,Gen3_Match937_1751956469.txt,,2025-07-08T08:02:06.425035
3,Gen3_Match938_1751956469,Gen3_Deck34,Gen3_Deck10,EMPATE,0,0,1.8509280681610107,909537,Gen3_Match938_1751956469.txt,,2025-07-08T08:02:08.276358
3,Gen3_Match935_1751956469,Gen3_Deck10,Gen3_Deck33,Gen3_Deck10,1,0,27.664663791656494,909536,Gen3_Match935_1751956469.txt,,2025-07-08T08:02:10.527375
3,Gen3_Match940_1751956469,Gen3_Deck35,Gen3_Deck10,EMPATE,0,0,2.4509530067443848,909536,Gen3_Match940_1751956469.txt,,2025-07-08T08:02:12.978740
3,Gen3_Match941_1751956469,Gen3_Deck10,Gen3_Deck36,Gen3_Deck36,0,1,26.245449542999268,909536,Gen3_Match941_1751956469.txt,,2025-07-08T08:02:39.224740
3,Gen3_Match942_1751956469,Gen3_Deck36,Gen3_Deck10,EMPATE,0,0,1.9392778873443604,909536,Gen3_Match942_1751956469.txt,,2025-07-08T08:02:41.164438
3,Gen3_Match939_1751956469,Gen3_Deck10,Gen3_Deck35,Gen3_Deck10,1,0,47.14720177650452,909537,Gen3_Match939_1751956469.txt,,2025-07-08T08:02:55.424272
3,Gen3_Match944_1751956469,Gen3_Deck37,Gen3_Deck10,EMPATE,0,0,2.177022933959961,909537,Gen3_Match944_1751956469.txt,,2025-07-08T08:02:57.601712
3,Gen3_Match943_1751956469,Gen3_Deck10,Gen3_Deck37,Gen3_Deck37,0,1,21.842390298843384,909536,Gen3_Match943_1751956469.txt,,2025-07-08T08:03:03.007323
3,Gen3_Match946_1751956469,Gen3_Deck38,Gen3_Deck10,EMPATE,0,0,2.0698916912078857,909536,Gen3_Match946_1751956469.txt,,2025-07-08T08:03:05.077579
3,Gen3_Match931_1751956469,Gen3_Deck10,Gen3_Deck31,Gen3_Deck10,1,0,133.942391872406,909535,Gen3_Match931_1751956469.txt,,2025-07-08T08:03:18.035679
3,Gen3_Match948_1751956469,Gen3_Deck39,Gen3_Deck10,EMPATE,0,0,2.2627618312835693,909535,Gen3_Match948_1751956469.txt,,2025-07-08T08:03:20.298847
3,Gen3_Match945_1751956469,Gen3_Deck10,Gen3_Deck38,Gen3_Deck10,1,0,26.848917961120605,909537,Gen3_Match945_1751956469.txt,,2025-07-08T08:03:24.451194
3,Gen3_Match950_1751956469,Gen3_Deck40,Gen3_Deck10,EMPATE,0,0,2.1851651668548584,909537,Gen3_Match950_1751956469.txt,,2025-07-08T08:03:26.636744
3,Gen3_Match947_1751956469,Gen3_Deck10,Gen3_Deck39,Gen3_Deck10,1,0,35.51510810852051,909536,Gen3_Match947_1751956469.txt,,2025-07-08T08:03:40.593325
3,Gen3_Match952_1751956469,Gen3_Deck41,Gen3_Deck10,EMPATE,0,0,2.274890184402466,909536,Gen3_Match952_1751956469.txt,,2025-07-08T08:03:42.868625
3,Gen3_Match949_1751956469,Gen3_Deck10,Gen3_Deck40,Gen3_Deck10,1,0,35.55177712440491,909535,Gen3_Match949_1751956469.txt,,2025-07-08T08:03:55.851244
3,Gen3_Match954_1751956469,Gen3_Deck42,Gen3_Deck10,EMPATE,0,0,2.5166149139404297,909535,Gen3_Match954_1751956469.txt,,2025-07-08T08:03:58.368260
3,Gen3_Match951_1751956469,Gen3_Deck10,Gen3_Deck41,Gen3_Deck41,0,1,35.74968242645264,909537,Gen3_Match951_1751956469.txt,,2025-07-08T08:04:02.387003
3,Gen3_Match956_1751956469,Gen3_Deck43,Gen3_Deck10,EMPATE,0,0,2.2936081886291504,909537,Gen3_Match956_1751956469.txt,,2025-07-08T08:04:04.680997
3,Gen3_Match953_1751956469,Gen3_Deck10,Gen3_Deck42,Gen3_Deck10,1,0,34.07993721961975,909536,Gen3_Match953_1751956469.txt,,2025-07-08T08:04:16.949050
3,Gen3_Match958_1751956469,Gen3_Deck44,Gen3_Deck10,EMPATE,0,0,2.4089584350585938,909536,Gen3_Match958_1751956469.txt,,2025-07-08T08:04:19.358392
3,Gen3_Match955_1751956469,Gen3_Deck10,Gen3_Deck43,Gen3_Deck10,1,0,32.91683912277222,909535,Gen3_Match955_1751956469.txt,,2025-07-08T08:04:31.285644
3,Gen3_Match957_1751956469,Gen3_Deck10,Gen3_Deck44,Gen3_Deck10,1,0,27.38914442062378,909537,Gen3_Match957_1751956469.txt,,2025-07-08T08:04:32.070672
3,Gen3_Match960_1751956469,Gen3_Deck45,Gen3_Deck10,EMPATE,0,0,1.8039100170135498,909535,Gen3_Match960_1751956469.txt,,2025-07-08T08:04:33.089965
3,Gen3_Match962_1751956469,Gen3_Deck46,Gen3_Deck10,EMPATE,0,0,2.5210628509521484,909535,Gen3_Match962_1751956469.txt,,2025-07-08T08:04:35.656535
3,Gen3_Match959_1751956469,Gen3_Deck10,Gen3_Deck45,Gen3_Deck10,1,0,23.684532642364502,909536,Gen3_Match959_1751956469.txt,,2025-07-08T08:04:43.043403
3,Gen3_Match964_1751956469,Gen3_Deck47,Gen3_Deck10,EMPATE,0,0,2.1412904262542725,909536,Gen3_Match964_1751956469.txt,,2025-07-08T08:04:45.185099
3,Gen3_Match961_1751956469,Gen3_Deck10,Gen3_Deck46,Gen3_Deck10,1,0,27.16832995414734,909537,Gen3_Match961_1751956469.txt,,2025-07-08T08:04:59.239520
3,Gen3_Match966_1751956469,Gen3_Deck48,Gen3_Deck10,EMPATE,0,0,2.3452303409576416,909537,Gen3_Match966_1751956469.txt,,2025-07-08T08:05:01.585120
3,Gen3_Match963_1751956469,Gen3_Deck10,Gen3_Deck47,Gen3_Deck10,1,0,26.016719102859497,909535,Gen3_Match963_1751956469.txt,,2025-07-08T08:05:01.673914
3,Gen3_Match968_1751956469,Gen3_Deck49,Gen3_Deck10,EMPATE,0,0,2.0792577266693115,909535,Gen3_Match968_1751956469.txt,,2025-07-08T08:05:03.779265
3,Gen3_Match965_1751956469,Gen3_Deck10,Gen3_Deck48,Gen3_Deck10,1,0,27.118248462677002,909536,Gen3_Match965_1751956469.txt,,2025-07-08T08:05:12.303857
3,Gen3_Match970_1751956469,Gen3_Deck12,Gen3_Deck11,EMPATE,0,0,2.2075483798980713,909536,Gen3_Match970_1751956469.txt,,2025-07-08T08:05:14.511796
3,Gen3_Match969_1751956469,Gen3_Deck11,Gen3_Deck12,Gen3_Deck12,0,1,27.79150938987732,909535,Gen3_Match969_1751956469.txt,,2025-07-08T08:05:31.571263
3,Gen3_Match967_1751956469,Gen3_Deck10,Gen3_Deck49,Gen3_Deck10,1,0,30.1282856464386,909537,Gen3_Match967_1751956469.txt,,2025-07-08T08:05:31.713927
3,Gen3_Match972_1751956469,Gen3_Deck13,Gen3_Deck11,EMPATE,0,0,1.9755442142486572,909535,Gen3_Match972_1751956469.txt,,2025-07-08T08:05:33.547180
3,Gen3_Match974_1751956469,Gen3_Deck14,Gen3_Deck11,EMPATE,0,0,2.774644374847412,909535,Gen3_Match974_1751956469.txt,,2025-07-08T08:05:36.322237
3,Gen3_Match971_1751956469,Gen3_Deck11,Gen3_Deck13,Gen3_Deck11,1,0,31.47523784637451,909536,Gen3_Match971_1751956469.txt,,2025-07-08T08:05:45.987496
3,Gen3_Match976_1751956469,Gen3_Deck15,Gen3_Deck11,EMPATE,0,0,2.1226589679718018,909536,Gen3_Match976_1751956469.txt,,2025-07-08T08:05:48.110544
3,Gen3_Match973_1751956469,Gen3_Deck11,Gen3_Deck14,Gen3_Deck11,1,0,32.8936972618103,909537,Gen3_Match973_1751956469.txt,,2025-07-08T08:06:04.608159
3,Gen3_Match978_1751956469,Gen3_Deck16,Gen3_Deck11,EMPATE,0,0,2.306349992752075,909537,Gen3_Match978_1751956469.txt,,2025-07-08T08:06:06.914910
3,Gen3_Match975_1751956469,Gen3_Deck11,Gen3_Deck15,Gen3_Deck15,0,1,33.43352508544922,909535,Gen3_Match975_1751956469.txt,,2025-07-08T08:06:09.756270
3,Gen3_Match977_1751956469,Gen3_Deck11,Gen3_Deck16,Gen3_Deck16,0,1,21.842281579971313,909536,Gen3_Match977_1751956469.txt,,2025-07-08T08:06:09.953240
3,Gen3_Match980_1751956469,Gen3_Deck17,Gen3_Deck11,EMPATE,0,0,2.2909858226776123,909535,Gen3_Match980_1751956469.txt,,2025-07-08T08:06:12.061998
3,Gen3_Match982_1751956469,Gen3_Deck18,Gen3_Deck11,EMPATE,0,0,2.565749168395996,909535,Gen3_Match982_1751956469.txt,,2025-07-08T08:06:14.628182
3,Gen3_Match979_1751956469,Gen3_Deck11,Gen3_Deck17,Gen3_Deck11,1,0,28.142396688461304,909537,Gen3_Match979_1751956469.txt,,2025-07-08T08:06:35.057816
3,Gen3_Match984_1751956469,Gen3_Deck19,Gen3_Deck11,EMPATE,0,0,2.232032537460327,909537,Gen3_Match984_1751956469.txt,,2025-07-08T08:06:37.290300
3,Gen3_Match981_1751956469,Gen3_Deck11,Gen3_Deck18,Gen3_Deck11,1,0,28.496285915374756,909536,Gen3_Match981_1751956469.txt,,2025-07-08T08:06:38.449999
3,Gen3_Match983_1751956469,Gen3_Deck11,Gen3_Deck19,Gen3_Deck19,0,1,26.233660459518433,909535,Gen3_Match983_1751956469.txt,,2025-07-08T08:06:40.862292
3,Gen3_Match986_1751956469,Gen3_Deck20,Gen3_Deck11,EMPATE,0,0,2.6786277294158936,909536,Gen3_Match986_1751956469.txt,,2025-07-08T08:06:41.129029
3,Gen3_Match988_1751956469,Gen3_Deck21,Gen3_Deck11,EMPATE,0,0,2.2845780849456787,909536,Gen3_Match988_1751956469.txt,,2025-07-08T08:06:43.414000
3,Gen3_Match985_1751956469,Gen3_Deck11,Gen3_Deck20,Gen3_Deck11,1,0,23.768644094467163,909537,Gen3_Match985_1751956469.txt,,2025-07-08T08:07:01.059494
3,Gen3_Match990_1751956469,Gen3_Deck22,Gen3_Deck11,EMPATE,0,0,2.1297175884246826,909537,Gen3_Match990_1751956469.txt,,2025-07-08T08:07:03.189609
3,Gen3_Match989_1751956469,Gen3_Deck11,Gen3_Deck22,Gen3_Deck11,1,0,22.438218593597412,909536,Gen3_Match989_1751956469.txt,,2025-07-08T08:07:05.852692
3,Gen3_Match987_1751956469,Gen3_Deck11,Gen3_Deck21,Gen3_Deck11,1,0,25.30295443534851,909535,Gen3_Match987_1751956469.txt,,2025-07-08T08:07:06.165771
3,Gen3_Match992_1751956469,Gen3_Deck23,Gen3_Deck11,EMPATE,0,0,2.397465705871582,909536,Gen3_Match992_1751956469.txt,,2025-07-08T08:07:08.250520
3,Gen3_Match994_1751956469,Gen3_Deck24,Gen3_Deck11,EMPATE,0,0,2.7305753231048584,909536,Gen3_Match994_1751956469.txt,,2025-07-08T08:07:10.981476
3,Gen3_Match991_1751956469,Gen3_Deck11,Gen3_Deck23,Gen3_Deck23,0,1,26.330177545547485,909537,Gen3_Match991_1751956469.txt,,2025-07-08T08:07:29.520330
3,Gen3_Match996_1751956469,Gen3_Deck25,Gen3_Deck11,EMPATE,0,0,2.0189855098724365,909537,Gen3_Match996_1751956469.txt,,2025-07-08T08:07:31.539701
3,Gen3_Match995_1751956469,Gen3_Deck11,Gen3_Deck25,Gen3_Deck25,0,1,26.07993221282959,909536,Gen3_Match995_1751956469.txt,,2025-07-08T08:07:37.061885
3,Gen3_Match998_1751956469,Gen3_Deck26,Gen3_Deck11,EMPATE,0,0,2.1532464027404785,909536,Gen3_Match998_1751956469.txt,,2025-07-08T08:07:39.215544
3,Gen3_Match993_1751956469,Gen3_Deck11,Gen3_Deck24,Gen3_Deck11,1,0,37.23616695404053,909535,Gen3_Match993_1751956469.txt,,2025-07-08T08:07:43.402434
3,Gen3_Match1000_1751956469,Gen3_Deck27,Gen3_Deck11,EMPATE,0,0,2.428616523742676,909535,Gen3_Match1000_1751956469.txt,,2025-07-08T08:07:45.831438
3,Gen3_Match999_1751956469,Gen3_Deck11,Gen3_Deck27,Gen3_Deck11,1,0,32.95126485824585,909536,Gen3_Match999_1751956469.txt,,2025-07-08T08:08:12.167362
3,Gen3_Match997_1751956469,Gen3_Deck11,Gen3_Deck26,Gen3_Deck26,0,1,42.39767265319824,909537,Gen3_Match997_1751956469.txt,,2025-07-08T08:08:13.937907
3,Gen3_Match1002_1751956469,Gen3_Deck28,Gen3_Deck11,EMPATE,0,0,2.0876412391662598,909536,Gen3_Match1002_1751956469.txt,,2025-07-08T08:08:14.255362
3,Gen3_Match1004_1751956469,Gen3_Deck29,Gen3_Deck11,EMPATE,0,0,2.170381784439087,909536,Gen3_Match1004_1751956469.txt,,2025-07-08T08:08:16.426120
3,Gen3_Match1001_1751956469,Gen3_Deck11,Gen3_Deck28,Gen3_Deck28,0,1,35.023627519607544,909535,Gen3_Match1001_1751956469.txt,,2025-07-08T08:08:20.855593
3,Gen3_Match1006_1751956469,Gen3_Deck30,Gen3_Deck11,EMPATE,0,0,2.5451879501342773,909535,Gen3_Match1006_1751956469.txt,,2025-07-08T08:08:23.401224
3,Gen3_Match1003_1751956469,Gen3_Deck11,Gen3_Deck29,Gen3_Deck29,0,1,21.87392497062683,909537,Gen3_Match1003_1751956469.txt,,2025-07-08T08:08:35.812474
3,Gen3_Match1008_1751956469,Gen3_Deck31,Gen3_Deck11,EMPATE,0,0,1.7887718677520752,909537,Gen3_Match1008_1751956469.txt,,2025-07-08T08:08:37.601702
3,Gen3_Match1005_1751956469,Gen3_Deck11,Gen3_Deck30,Gen3_Deck11,1,0,26.978830814361572,909536,Gen3_Match1005_1751956469.txt,,2025-07-08T08:08:43.405443
3,Gen3_Match1010_1751956469,Gen3_Deck32,Gen3_Deck11,EMPATE,0,0,2.084414482116699,909536,Gen3_Match1010_1751956469.txt,,2025-07-08T08:08:45.490275
3,Gen3_Match1007_1751956469,Gen3_Deck11,Gen3_Deck31,Gen3_Deck31,0,1,28.028146266937256,909535,Gen3_Match1007_1751956469.txt,,2025-07-08T08:08:51.429945
3,Gen3_Match1012_1751956469,Gen3_Deck33,Gen3_Deck11,EMPATE,0,0,2.0031304359436035,909535,Gen3_Match1012_1751956469.txt,,2025-07-08T08:08:53.433463
3,Gen3_Match1011_1751956469,Gen3_Deck11,Gen3_Deck33,Gen3_Deck33,0,1,26.8126163482666,909536,Gen3_Match1011_1751956469.txt,,2025-07-08T08:09:12.303363
3,Gen3_Match1014_1751956469,Gen3_Deck34,Gen3_Deck11,EMPATE,0,0,2.0470898151397705,909536,Gen3_Match1014_1751956469.txt,,2025-07-08T08:09:14.350828
3,Gen3_Match1013_1751956469,Gen3_Deck11,Gen3_Deck34,Gen3_Deck34,0,1,22.27035427093506,909535,Gen3_Match1013_1751956469.txt,,2025-07-08T08:09:15.704276
3,Gen3_Match1016_1751956469,Gen3_Deck35,Gen3_Deck11,EMPATE,0,0,2.2894413471221924,909535,Gen3_Match1016_1751956469.txt,,2025-07-08T08:09:17.994137
3,Gen3_Match1009_1751956469,Gen3_Deck11,Gen3_Deck32,Gen3_Deck11,1,0,43.139371395111084,909537,Gen3_Match1009_1751956469.txt,,2025-07-08T08:09:20.741617
3,Gen3_Match1018_1751956469,Gen3_Deck36,Gen3_Deck11,EMPATE,0,0,2.633004665374756,909537,Gen3_Match1018_1751956469.txt,,2025-07-08T08:09:23.375065
3,Gen3_Match1017_1751956469,Gen3_Deck11,Gen3_Deck36,Gen3_Deck11,1,0,22.409950733184814,909535,Gen3_Match1017_1751956469.txt,,2025-07-08T08:09:40.404563
3,Gen3_Match1020_1751956469,Gen3_Deck37,Gen3_Deck11,EMPATE,0,0,2.482332706451416,909535,Gen3_Match1020_1751956469.txt,,2025-07-08T08:09:42.887292
3,Gen3_Match1019_1751956469,Gen3_Deck11,Gen3_Deck37,Gen3_Deck11,1,0,23.730029106140137,909537,Gen3_Match1019_1751956469.txt,,2025-07-08T08:09:47.105552
3,Gen3_Match1022_1751956469,Gen3_Deck38,Gen3_Deck11,EMPATE,0,0,1.9032609462738037,909537,Gen3_Match1022_1751956469.txt,,2025-07-08T08:09:49.009217
3,Gen3_Match1015_1751956469,Gen3_Deck11,Gen3_Deck35,Gen3_Deck35,0,1,37.09056520462036,909536,Gen3_Match1015_1751956469.txt,,2025-07-08T08:09:51.442017
3,Gen3_Match1024_1751956469,Gen3_Deck39,Gen3_Deck11,EMPATE,0,0,2.352376937866211,909536,Gen3_Match1024_1751956469.txt,,2025-07-08T08:09:53.794783
3,Gen3_Match1021_1751956469,Gen3_Deck11,Gen3_Deck38,Gen3_Deck11,1,0,23.871881246566772,909535,Gen3_Match1021_1751956469.txt,,2025-07-08T08:10:06.759732
3,Gen3_Match1026_1751956469,Gen3_Deck40,Gen3_Deck11,EMPATE,0,0,2.222385883331299,909535,Gen3_Match1026_1751956469.txt,,2025-07-08T08:10:08.982483
3,Gen3_Match1023_1751956469,Gen3_Deck11,Gen3_Deck39,Gen3_Deck39,0,1,24.524785041809082,909537,Gen3_Match1023_1751956469.txt,,2025-07-08T08:10:13.534452
3,Gen3_Match1028_1751956469,Gen3_Deck41,Gen3_Deck11,EMPATE,0,0,2.159367561340332,909537,Gen3_Match1028_1751956469.txt,,2025-07-08T08:10:15.694195
3,Gen3_Match1025_1751956469,Gen3_Deck11,Gen3_Deck40,Gen3_Deck40,0,1,29.22420597076416,909536,Gen3_Match1025_1751956469.txt,,2025-07-08T08:10:23.019465
3,Gen3_Match1030_1751956469,Gen3_Deck42,Gen3_Deck11,EMPATE,0,0,2.5022244453430176,909536,Gen3_Match1030_1751956469.txt,,2025-07-08T08:10:25.522102
3,Gen3_Match1027_1751956469,Gen3_Deck11,Gen3_Deck41,Gen3_Deck41,0,1,22.852352380752563,909535,Gen3_Match1027_1751956469.txt,,2025-07-08T08:10:31.835319
3,Gen3_Match1032_1751956469,Gen3_Deck43,Gen3_Deck11,EMPATE,0,0,2.1764163970947266,909535,Gen3_Match1032_1751956469.txt,,2025-07-08T08:10:34.012109
3,Gen3_Match1029_1751956469,Gen3_Deck11,Gen3_Deck42,Gen3_Deck11,1,0,32.66475510597229,909537,Gen3_Match1029_1751956469.txt,,2025-07-08T08:10:48.359442
3,Gen3_Match1034_1751956469,Gen3_Deck44,Gen3_Deck11,EMPATE,0,0,2.2188377380371094,909537,Gen3_Match1034_1751956469.txt,,2025-07-08T08:10:50.578684
3,Gen3_Match1033_1751956469,Gen3_Deck11,Gen3_Deck44,Gen3_Deck11,1,0,27.13488531112671,909535,Gen3_Match1033_1751956469.txt,,2025-07-08T08:11:01.147456
3,Gen3_Match1036_1751956469,Gen3_Deck45,Gen3_Deck11,EMPATE,0,0,1.9056339263916016,909535,Gen3_Match1036_1751956469.txt,,2025-07-08T08:11:03.053495
3,Gen3_Match1035_1751956469,Gen3_Deck11,Gen3_Deck45,Gen3_Deck45,0,1,35.328319787979126,909537,Gen3_Match1035_1751956469.txt,,2025-07-08T08:11:25.907623
3,Gen3_Match1038_1751956469,Gen3_Deck46,Gen3_Deck11,EMPATE,0,0,1.7679831981658936,909537,Gen3_Match1038_1751956469.txt,,2025-07-08T08:11:27.675994
3,Gen3_Match1031_1751956469,Gen3_Deck11,Gen3_Deck43,Gen3_Deck11,1,0,68.35817956924438,909536,Gen3_Match1031_1751956469.txt,,2025-07-08T08:11:33.880857
3,Gen3_Match1040_1751956469,Gen3_Deck47,Gen3_Deck11,EMPATE,0,0,2.2011752128601074,909536,Gen3_Match1040_1751956469.txt,,2025-07-08T08:11:36.082505
3,Gen3_Match1037_1751956469,Gen3_Deck11,Gen3_Deck46,Gen3_Deck46,0,1,35.93627190589905,909535,Gen3_Match1037_1751956469.txt,,2025-07-08T08:11:38.990336
3,Gen3_Match1042_1751956469,Gen3_Deck48,Gen3_Deck11,EMPATE,0,0,2.616713523864746,909535,Gen3_Match1042_1751956469.txt,,2025-07-08T08:11:41.607480
3,Gen3_Match1039_1751956469,Gen3_Deck11,Gen3_Deck47,Gen3_Deck11,1,0,28.6588716506958,909537,Gen3_Match1039_1751956469.txt,,2025-07-08T08:11:56.335394
3,Gen3_Match1044_1751956469,Gen3_Deck49,Gen3_Deck11,EMPATE,0,0,2.4250597953796387,909537,Gen3_Match1044_1751956469.txt,,2025-07-08T08:11:58.760876
3,Gen3_Match1041_1751956469,Gen3_Deck11,Gen3_Deck48,Gen3_Deck48,0,1,23.42200016975403,909536,Gen3_Match1041_1751956469.txt,,2025-07-08T08:11:59.505151
