Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
1,Gen1_Match40_1752194896,Gen1_Deck3,Gen1_Deck4,Gen1_Deck4,0,1,32.654703855514526,1490367,Gen1_Match40_1752194896.txt,,2025-07-11T00:56:32.928222
1,Gen1_Match41_1752194896,Gen1_Deck5,Gen1_Deck3,Gen1_Deck5,1,0,26.900542974472046,1490366,Gen1_Match41_1752194896.txt,,2025-07-11T00:56:41.023580
1,Gen1_Match42_1752194896,Gen1_Deck3,Gen1_Deck6,Gen1_Deck6,0,1,30.21035146713257,1490365,Gen1_Match42_1752194896.txt,,2025-07-11T00:56:45.282340
1,Gen1_Match43_1752194896,Gen1_Deck3,Gen1_Deck7,Gen1_Deck7,0,1,25.324216842651367,1490367,Gen1_Match43_1752194896.txt,,2025-07-11T00:56:58.252993
1,Gen1_Match45_1752194896,Gen1_Deck9,Gen1_Deck3,Gen1_Deck9,1,0,25.240495443344116,1490365,Gen1_Match45_1752194896.txt,,2025-07-11T00:57:10.523257
1,Gen1_Match44_1752194896,Gen1_Deck8,Gen1_Deck3,Gen1_Deck3,0,1,35.19412422180176,1490366,Gen1_Match44_1752194896.txt,,2025-07-11T00:57:16.218213
1,Gen1_Match46_1752194896,Gen1_Deck3,Gen1_Deck10,Gen1_Deck3,1,0,32.592840909957886,1490367,Gen1_Match46_1752194896.txt,,2025-07-11T00:57:30.846325
1,Gen1_Match48_1752194896,Gen1_Deck12,Gen1_Deck3,Gen1_Deck3,0,1,23.51415205001831,1490366,Gen1_Match48_1752194896.txt,,2025-07-11T00:57:39.732816
1,Gen1_Match47_1752194896,Gen1_Deck3,Gen1_Deck11,Gen1_Deck3,1,0,42.05684018135071,1490365,Gen1_Match47_1752194896.txt,,2025-07-11T00:57:52.580738
1,Gen1_Match49_1752194896,Gen1_Deck3,Gen1_Deck13,Gen1_Deck13,0,1,32.87358236312866,1490367,Gen1_Match49_1752194896.txt,,2025-07-11T00:58:03.720375
1,Gen1_Match50_1752194896,Gen1_Deck3,Gen1_Deck14,Gen1_Deck14,0,1,37.83066153526306,1490366,Gen1_Match50_1752194896.txt,,2025-07-11T00:58:17.564016
1,Gen1_Match52_1752194896,Gen1_Deck6,Gen1_Deck4,Gen1_Deck6,1,0,25.498783826828003,1490367,Gen1_Match52_1752194896.txt,,2025-07-11T00:58:29.219685
1,Gen1_Match51_1752194896,Gen1_Deck5,Gen1_Deck4,Gen1_Deck4,0,1,42.24789381027222,1490365,Gen1_Match51_1752194896.txt,,2025-07-11T00:58:34.829170
1,Gen1_Match54_1752194896,Gen1_Deck4,Gen1_Deck8,Gen1_Deck4,1,0,23.32585835456848,1490367,Gen1_Match54_1752194896.txt,,2025-07-11T00:58:52.546023
1,Gen1_Match55_1752194896,Gen1_Deck9,Gen1_Deck4,Gen1_Deck4,0,1,26.638642072677612,1490365,Gen1_Match55_1752194896.txt,,2025-07-11T00:59:01.468268
1,Gen1_Match53_1752194896,Gen1_Deck4,Gen1_Deck7,Gen1_Deck7,0,1,44.37636470794678,1490366,Gen1_Match53_1752194896.txt,,2025-07-11T00:59:01.940985
1,Gen1_Match56_1752194896,Gen1_Deck10,Gen1_Deck4,Gen1_Deck10,1,0,28.8440158367157,1490367,Gen1_Match56_1752194896.txt,,2025-07-11T00:59:21.390522
1,Gen1_Match57_1752194896,Gen1_Deck4,Gen1_Deck11,Gen1_Deck4,1,0,28.355579137802124,1490365,Gen1_Match57_1752194896.txt,,2025-07-11T00:59:29.824281
1,Gen1_Match58_1752194896,Gen1_Deck12,Gen1_Deck4,Gen1_Deck4,0,1,43.42298460006714,1490366,Gen1_Match58_1752194896.txt,,2025-07-11T00:59:45.364494
1,Gen1_Match60_1752194896,Gen1_Deck14,Gen1_Deck4,Gen1_Deck4,0,1,26.119225025177002,1490365,Gen1_Match60_1752194896.txt,,2025-07-11T00:59:55.944126
1,Gen1_Match61_1752194896,Gen1_Deck6,Gen1_Deck5,Gen1_Deck5,0,1,31.747645378112793,1490366,Gen1_Match61_1752194896.txt,,2025-07-11T01:00:17.112626
1,Gen1_Match62_1752194896,Gen1_Deck5,Gen1_Deck7,Gen1_Deck5,1,0,28.11912703514099,1490365,Gen1_Match62_1752194896.txt,,2025-07-11T01:00:24.064028
1,Gen1_Match63_1752194896,Gen1_Deck8,Gen1_Deck5,Gen1_Deck5,0,1,37.84576606750488,1490366,Gen1_Match63_1752194896.txt,,2025-07-11T01:00:54.959187
1,Gen1_Match59_1752194896,Gen1_Deck13,Gen1_Deck4,Gen1_Deck4,0,1,101.83590531349182,1490367,Gen1_Match59_1752194896.txt,,2025-07-11T01:01:03.227603
1,Gen1_Match65_1752194896,Gen1_Deck5,Gen1_Deck10,Gen1_Deck10,0,1,22.537031650543213,1490366,Gen1_Match65_1752194896.txt,,2025-07-11T01:01:17.496756
1,Gen1_Match66_1752194896,Gen1_Deck5,Gen1_Deck11,Gen1_Deck11,0,1,24.284313440322876,1490367,Gen1_Match66_1752194896.txt,,2025-07-11T01:01:27.512557
1,Gen1_Match64_1752194896,Gen1_Deck9,Gen1_Deck5,Gen1_Deck9,1,0,66.31700587272644,1490365,Gen1_Match64_1752194896.txt,,2025-07-11T01:01:30.381670
1,Gen1_Match67_1752194896,Gen1_Deck12,Gen1_Deck5,Gen1_Deck5,0,1,21.627326488494873,1490366,Gen1_Match67_1752194896.txt,,2025-07-11T01:01:39.124510
1,Gen1_Match69_1752194896,Gen1_Deck5,Gen1_Deck14,Gen1_Deck5,1,0,35.150115966796875,1490365,Gen1_Match69_1752194896.txt,,2025-07-11T01:02:05.532237
1,Gen1_Match68_1752194896,Gen1_Deck13,Gen1_Deck5,Gen1_Deck5,0,1,46.496208906173706,1490367,Gen1_Match68_1752194896.txt,,2025-07-11T01:02:14.009280
1,Gen1_Match70_1752194896,Gen1_Deck7,Gen1_Deck6,Gen1_Deck6,0,1,39.577714920043945,1490366,Gen1_Match70_1752194896.txt,,2025-07-11T01:02:18.702931
1,Gen1_Match71_1752194896,Gen1_Deck8,Gen1_Deck6,Gen1_Deck8,1,0,27.504169702529907,1490365,Gen1_Match71_1752194896.txt,,2025-07-11T01:02:33.037005
1,Gen1_Match72_1752194896,Gen1_Deck6,Gen1_Deck9,Gen1_Deck9,0,1,45.175859689712524,1490367,Gen1_Match72_1752194896.txt,,2025-07-11T01:02:59.185835
1,Gen1_Match74_1752194896,Gen1_Deck11,Gen1_Deck6,Gen1_Deck6,0,1,42.603004455566406,1490365,Gen1_Match74_1752194896.txt,,2025-07-11T01:03:15.640626
1,Gen1_Match75_1752194896,Gen1_Deck12,Gen1_Deck6,Gen1_Deck6,0,1,23.378228664398193,1490367,Gen1_Match75_1752194896.txt,,2025-07-11T01:03:22.564545
1,Gen1_Match76_1752194896,Gen1_Deck6,Gen1_Deck13,Gen1_Deck13,0,1,25.98380732536316,1490365,Gen1_Match76_1752194896.txt,,2025-07-11T01:03:41.624910
1,Gen1_Match77_1752194896,Gen1_Deck14,Gen1_Deck6,Gen1_Deck6,0,1,20.7313973903656,1490367,Gen1_Match77_1752194896.txt,,2025-07-11T01:03:43.296425
1,Gen1_Match73_1752194896,Gen1_Deck6,Gen1_Deck10,Gen1_Deck6,1,0,96.0387020111084,1490366,Gen1_Match73_1752194896.txt,,2025-07-11T01:03:54.742423
1,Gen1_Match79_1752194896,Gen1_Deck9,Gen1_Deck7,Gen1_Deck9,1,0,26.898298025131226,1490367,Gen1_Match79_1752194896.txt,,2025-07-11T01:04:10.195243
1,Gen1_Match78_1752194896,Gen1_Deck8,Gen1_Deck7,Gen1_Deck7,0,1,29.591059923171997,1490365,Gen1_Match78_1752194896.txt,,2025-07-11T01:04:11.216537
1,Gen1_Match82_1752194896,Gen1_Deck12,Gen1_Deck7,Gen1_Deck7,0,1,23.75520420074463,1490365,Gen1_Match82_1752194896.txt,,2025-07-11T01:04:34.972253
1,Gen1_Match81_1752194896,Gen1_Deck7,Gen1_Deck11,Gen1_Deck7,1,0,25.988860845565796,1490367,Gen1_Match81_1752194896.txt,,2025-07-11T01:04:36.184643
1,Gen1_Match83_1752194896,Gen1_Deck7,Gen1_Deck13,Gen1_Deck7,1,0,20.93558382987976,1490365,Gen1_Match83_1752194896.txt,,2025-07-11T01:04:55.908296
1,Gen1_Match84_1752194896,Gen1_Deck7,Gen1_Deck14,Gen1_Deck7,1,0,25.152737379074097,1490367,Gen1_Match84_1752194896.txt,,2025-07-11T01:05:01.338046
1,Gen1_Match80_1752194896,Gen1_Deck7,Gen1_Deck10,Gen1_Deck7,1,0,76.72026753425598,1490366,Gen1_Match80_1752194896.txt,,2025-07-11T01:05:11.463450
1,Gen1_Match85_1752194896,Gen1_Deck9,Gen1_Deck8,Gen1_Deck9,1,0,26.061741828918457,1490365,Gen1_Match85_1752194896.txt,,2025-07-11T01:05:21.970489
1,Gen1_Match86_1752194896,Gen1_Deck8,Gen1_Deck10,Gen1_Deck10,0,1,31.302510023117065,1490367,Gen1_Match86_1752194896.txt,,2025-07-11T01:05:32.641136
1,Gen1_Match88_1752194896,Gen1_Deck12,Gen1_Deck8,Gen1_Deck8,0,1,23.813393115997314,1490365,Gen1_Match88_1752194896.txt,,2025-07-11T01:05:45.784347
1,Gen1_Match87_1752194896,Gen1_Deck8,Gen1_Deck11,Gen1_Deck11,0,1,34.6827609539032,1490366,Gen1_Match87_1752194896.txt,,2025-07-11T01:05:46.146756
1,Gen1_Match89_1752194896,Gen1_Deck8,Gen1_Deck13,Gen1_Deck13,0,1,34.79244565963745,1490367,Gen1_Match89_1752194896.txt,,2025-07-11T01:06:07.434086
1,Gen1_Match90_1752194896,Gen1_Deck8,Gen1_Deck14,Gen1_Deck14,0,1,28.893720626831055,1490365,Gen1_Match90_1752194896.txt,,2025-07-11T01:06:14.678512
1,Gen1_Match91_1752194896,Gen1_Deck9,Gen1_Deck10,Gen1_Deck9,1,0,29.139570236206055,1490366,Gen1_Match91_1752194896.txt,,2025-07-11T01:06:15.286939
1,Gen1_Match94_1752194896,Gen1_Deck9,Gen1_Deck13,Gen1_Deck9,1,0,22.93081259727478,1490366,Gen1_Match94_1752194896.txt,,2025-07-11T01:06:38.218205
1,Gen1_Match93_1752194896,Gen1_Deck12,Gen1_Deck9,Gen1_Deck9,0,1,23.916770935058594,1490365,Gen1_Match93_1752194896.txt,,2025-07-11T01:06:38.595718
1,Gen1_Match92_1752194896,Gen1_Deck9,Gen1_Deck11,Gen1_Deck11,0,1,45.34135103225708,1490367,Gen1_Match92_1752194896.txt,,2025-07-11T01:06:52.776040
1,Gen1_Match95_1752194896,Gen1_Deck9,Gen1_Deck14,Gen1_Deck9,1,0,23.928317308425903,1490366,Gen1_Match95_1752194896.txt,,2025-07-11T01:07:02.147018
1,Gen1_Match97_1752194896,Gen1_Deck12,Gen1_Deck10,Gen1_Deck10,0,1,24.63597536087036,1490367,Gen1_Match97_1752194896.txt,,2025-07-11T01:07:17.412469
1,Gen1_Match96_1752194896,Gen1_Deck10,Gen1_Deck11,Gen1_Deck10,1,0,49.939173460006714,1490365,Gen1_Match96_1752194896.txt,,2025-07-11T01:07:28.535408
1,Gen1_Match99_1752194896,Gen1_Deck10,Gen1_Deck14,Gen1_Deck10,1,0,26.98108458518982,1490367,Gen1_Match99_1752194896.txt,,2025-07-11T01:07:44.394068
1,Gen1_Match100_1752194896,Gen1_Deck11,Gen1_Deck12,Gen1_Deck11,1,0,24.844586610794067,1490365,Gen1_Match100_1752194896.txt,,2025-07-11T01:07:53.380449
1,Gen1_Match102_1752194896,Gen1_Deck14,Gen1_Deck11,Gen1_Deck11,0,1,18.77995467185974,1490365,Gen1_Match102_1752194896.txt,,2025-07-11T01:08:12.160861
1,Gen1_Match101_1752194896,Gen1_Deck13,Gen1_Deck11,Gen1_Deck13,1,0,29.933993101119995,1490367,Gen1_Match101_1752194896.txt,,2025-07-11T01:08:14.328521
1,Gen1_Match103_1752194896,Gen1_Deck12,Gen1_Deck13,Gen1_Deck12,1,0,24.227084159851074,1490365,Gen1_Match103_1752194896.txt,,2025-07-11T01:08:36.388410
1,Gen1_Match104_1752194896,Gen1_Deck12,Gen1_Deck14,Gen1_Deck14,0,1,34.16755557060242,1490367,Gen1_Match104_1752194896.txt,,2025-07-11T01:08:48.496569
1,Gen1_Match98_1752194896,Gen1_Deck13,Gen1_Deck10,Gen1_Deck10,0,1,112.40096855163574,1490366,Gen1_Match98_1752194896.txt,,2025-07-11T01:08:54.548580
1,Gen1_Match105_1752194896,Gen1_Deck13,Gen1_Deck14,Gen1_Deck13,1,0,21.716477155685425,1490365,Gen1_Match105_1752194896.txt,,2025-07-11T01:08:58.105540
2,Gen2_Match1_1752196138,Gen2_Deck0,Gen2_Deck1,Gen2_Deck0,1,0,30.06752872467041,1538231,Gen2_Match1_1752196138.txt,,2025-07-11T01:09:28.216743
2,Gen2_Match3_1752196138,Gen2_Deck3,Gen2_Deck0,Gen2_Deck3,1,0,31.86873173713684,1538233,Gen2_Match3_1752196138.txt,,2025-07-11T01:09:30.020144
2,Gen2_Match2_1752196138,Gen2_Deck0,Gen2_Deck2,Gen2_Deck2,0,1,32.14299440383911,1538232,Gen2_Match2_1752196138.txt,,2025-07-11T01:09:30.293811
2,Gen2_Match5_1752196138,Gen2_Deck0,Gen2_Deck5,Gen2_Deck5,0,1,24.779587745666504,1538233,Gen2_Match5_1752196138.txt,,2025-07-11T01:09:54.800446
2,Gen2_Match7_1752196138,Gen2_Deck7,Gen2_Deck0,Gen2_Deck0,0,1,22.288594007492065,1538233,Gen2_Match7_1752196138.txt,,2025-07-11T01:10:17.089481
2,Gen2_Match6_1752196138,Gen2_Deck0,Gen2_Deck6,Gen2_Deck6,0,1,50.73779010772705,1538232,Gen2_Match6_1752196138.txt,,2025-07-11T01:10:21.032312
2,Gen2_Match4_1752196138,Gen2_Deck4,Gen2_Deck0,Gen2_Deck4,1,0,59.51064085960388,1538231,Gen2_Match4_1752196138.txt,,2025-07-11T01:10:27.728181
2,Gen2_Match9_1752196138,Gen2_Deck0,Gen2_Deck9,Gen2_Deck9,0,1,41.351773738861084,1538232,Gen2_Match9_1752196138.txt,,2025-07-11T01:11:02.384684
2,Gen2_Match10_1752196138,Gen2_Deck0,Gen2_Deck10,Gen2_Deck0,1,0,34.91830563545227,1538231,Gen2_Match10_1752196138.txt,,2025-07-11T01:11:02.647098
2,Gen2_Match11_1752196138,Gen2_Deck11,Gen2_Deck0,Gen2_Deck0,0,1,25.838083505630493,1538232,Gen2_Match11_1752196138.txt,,2025-07-11T01:11:28.223361
2,Gen2_Match12_1752196138,Gen2_Deck0,Gen2_Deck12,Gen2_Deck0,1,0,26.62078332901001,1538231,Gen2_Match12_1752196138.txt,,2025-07-11T01:11:29.268429
2,Gen2_Match8_1752196138,Gen2_Deck0,Gen2_Deck8,Gen2_Deck0,1,0,91.64632058143616,1538233,Gen2_Match8_1752196138.txt,,2025-07-11T01:11:48.736339
2,Gen2_Match13_1752196138,Gen2_Deck13,Gen2_Deck0,Gen2_Deck13,1,0,29.55832028388977,1538232,Gen2_Match13_1752196138.txt,,2025-07-11T01:11:57.782176
2,Gen2_Match15_1752196138,Gen2_Deck1,Gen2_Deck2,Gen2_Deck1,1,0,23.93598198890686,1538233,Gen2_Match15_1752196138.txt,,2025-07-11T01:12:12.672772
2,Gen2_Match14_1752196138,Gen2_Deck14,Gen2_Deck0,Gen2_Deck14,1,0,71.48807382583618,1538231,Gen2_Match14_1752196138.txt,,2025-07-11T01:12:40.757294
2,Gen2_Match17_1752196138,Gen2_Deck4,Gen2_Deck1,Gen2_Deck4,1,0,28.286156177520752,1538233,Gen2_Match17_1752196138.txt,,2025-07-11T01:12:40.959473
2,Gen2_Match16_1752196138,Gen2_Deck3,Gen2_Deck1,Gen2_Deck1,0,1,48.45580840110779,1538232,Gen2_Match16_1752196138.txt,,2025-07-11T01:12:46.238670
2,Gen2_Match19_1752196138,Gen2_Deck1,Gen2_Deck6,Gen2_Deck6,0,1,20.941560745239258,1538233,Gen2_Match19_1752196138.txt,,2025-07-11T01:13:01.901462
2,Gen2_Match20_1752196138,Gen2_Deck7,Gen2_Deck1,Gen2_Deck1,0,1,24.241575002670288,1538232,Gen2_Match20_1752196138.txt,,2025-07-11T01:13:10.481019
2,Gen2_Match18_1752196138,Gen2_Deck1,Gen2_Deck5,Gen2_Deck1,1,0,32.79824709892273,1538231,Gen2_Match18_1752196138.txt,,2025-07-11T01:13:13.556124
2,Gen2_Match21_1752196138,Gen2_Deck1,Gen2_Deck8,Gen2_Deck1,1,0,24.928739070892334,1538233,Gen2_Match21_1752196138.txt,,2025-07-11T01:13:26.830631
2,Gen2_Match22_1752196138,Gen2_Deck1,Gen2_Deck9,Gen2_Deck9,0,1,33.79387450218201,1538232,Gen2_Match22_1752196138.txt,,2025-07-11T01:13:44.275335
2,Gen2_Match23_1752196138,Gen2_Deck10,Gen2_Deck1,Gen2_Deck1,0,1,38.99572682380676,1538231,Gen2_Match23_1752196138.txt,,2025-07-11T01:13:52.552416
2,Gen2_Match24_1752196138,Gen2_Deck11,Gen2_Deck1,Gen2_Deck1,0,1,27.54945683479309,1538233,Gen2_Match24_1752196138.txt,,2025-07-11T01:13:54.380647
2,Gen2_Match25_1752196138,Gen2_Deck1,Gen2_Deck12,Gen2_Deck1,1,0,25.23431944847107,1538232,Gen2_Match25_1752196138.txt,,2025-07-11T01:14:09.510089
2,Gen2_Match27_1752196138,Gen2_Deck14,Gen2_Deck1,Gen2_Deck14,1,0,25.944823265075684,1538233,Gen2_Match27_1752196138.txt,,2025-07-11T01:14:20.325885
2,Gen2_Match26_1752196138,Gen2_Deck1,Gen2_Deck13,Gen2_Deck1,1,0,29.29871392250061,1538231,Gen2_Match26_1752196138.txt,,2025-07-11T01:14:21.851614
2,Gen2_Match28_1752196138,Gen2_Deck2,Gen2_Deck3,Gen2_Deck3,0,1,35.17882490158081,1538232,Gen2_Match28_1752196138.txt,,2025-07-11T01:14:44.689415
2,Gen2_Match30_1752196138,Gen2_Deck5,Gen2_Deck2,Gen2_Deck5,1,0,37.82034635543823,1538231,Gen2_Match30_1752196138.txt,,2025-07-11T01:14:59.672430
2,Gen2_Match29_1752196138,Gen2_Deck2,Gen2_Deck4,Gen2_Deck4,0,1,40.4562771320343,1538233,Gen2_Match29_1752196138.txt,,2025-07-11T01:15:00.782744
2,Gen2_Match31_1752196138,Gen2_Deck2,Gen2_Deck6,Gen2_Deck6,0,1,26.434452056884766,1538232,Gen2_Match31_1752196138.txt,,2025-07-11T01:15:11.124286
2,Gen2_Match34_1752196138,Gen2_Deck9,Gen2_Deck2,Gen2_Deck9,1,0,24.16091537475586,1538232,Gen2_Match34_1752196138.txt,,2025-07-11T01:15:35.285601
2,Gen2_Match32_1752196138,Gen2_Deck2,Gen2_Deck7,Gen2_Deck2,1,0,36.28113675117493,1538231,Gen2_Match32_1752196138.txt,,2025-07-11T01:15:35.954050
2,Gen2_Match33_1752196138,Gen2_Deck8,Gen2_Deck2,Gen2_Deck8,1,0,35.20727252960205,1538233,Gen2_Match33_1752196138.txt,,2025-07-11T01:15:35.990600
2,Gen2_Match35_1752196138,Gen2_Deck2,Gen2_Deck10,Gen2_Deck2,1,0,28.350303411483765,1538232,Gen2_Match35_1752196138.txt,,2025-07-11T01:16:03.636352
2,Gen2_Match37_1752196138,Gen2_Deck12,Gen2_Deck2,Gen2_Deck2,0,1,42.98769211769104,1538233,Gen2_Match37_1752196138.txt,,2025-07-11T01:16:18.978834
2,Gen2_Match38_1752196138,Gen2_Deck2,Gen2_Deck13,Gen2_Deck13,0,1,27.138161659240723,1538232,Gen2_Match38_1752196138.txt,,2025-07-11T01:16:30.774957
2,Gen2_Match36_1752196138,Gen2_Deck2,Gen2_Deck11,Gen2_Deck2,1,0,61.2837815284729,1538231,Gen2_Match36_1752196138.txt,,2025-07-11T01:16:37.238531
2,Gen2_Match39_1752196138,Gen2_Deck2,Gen2_Deck14,Gen2_Deck2,1,0,28.482412576675415,1538233,Gen2_Match39_1752196138.txt,,2025-07-11T01:16:47.461773
2,Gen2_Match41_1752196138,Gen2_Deck3,Gen2_Deck5,Gen2_Deck5,0,1,29.934224843978882,1538231,Gen2_Match41_1752196138.txt,,2025-07-11T01:17:07.173195
2,Gen2_Match40_1752196138,Gen2_Deck4,Gen2_Deck3,Gen2_Deck3,0,1,41.821089029312134,1538232,Gen2_Match40_1752196138.txt,,2025-07-11T01:17:12.596501
2,Gen2_Match42_1752196138,Gen2_Deck6,Gen2_Deck3,Gen2_Deck3,0,1,37.438037633895874,1538233,Gen2_Match42_1752196138.txt,,2025-07-11T01:17:24.900302
2,Gen2_Match43_1752196138,Gen2_Deck7,Gen2_Deck3,Gen2_Deck3,0,1,31.544901609420776,1538231,Gen2_Match43_1752196138.txt,,2025-07-11T01:17:38.718536
2,Gen2_Match44_1752196138,Gen2_Deck3,Gen2_Deck8,Gen2_Deck8,0,1,49.777414321899414,1538232,Gen2_Match44_1752196138.txt,,2025-07-11T01:18:02.374411
2,Gen2_Match47_1752196138,Gen2_Deck11,Gen2_Deck3,Gen2_Deck3,0,1,25.117502689361572,1538232,Gen2_Match47_1752196138.txt,,2025-07-11T01:18:27.492339
2,Gen2_Match46_1752196138,Gen2_Deck10,Gen2_Deck3,Gen2_Deck3,0,1,63.30429196357727,1538231,Gen2_Match46_1752196138.txt,,2025-07-11T01:18:42.023305
2,Gen2_Match49_1752196138,Gen2_Deck13,Gen2_Deck3,Gen2_Deck3,0,1,25.50714683532715,1538231,Gen2_Match49_1752196138.txt,,2025-07-11T01:19:07.530900
2,Gen2_Match48_1752196138,Gen2_Deck3,Gen2_Deck12,Gen2_Deck3,1,0,54.68373250961304,1538232,Gen2_Match48_1752196138.txt,,2025-07-11T01:19:22.176684
2,Gen2_Match50_1752196138,Gen2_Deck14,Gen2_Deck3,Gen2_Deck14,1,0,19.28888249397278,1538231,Gen2_Match50_1752196138.txt,,2025-07-11T01:19:26.820184
2,Gen2_Match45_1752196138,Gen2_Deck3,Gen2_Deck9,Gen2_Deck3,1,0,133.78404450416565,1538233,Gen2_Match45_1752196138.txt,,2025-07-11T01:19:38.684841
2,Gen2_Match51_1752196138,Gen2_Deck5,Gen2_Deck4,Gen2_Deck4,0,1,28.213722229003906,1538232,Gen2_Match51_1752196138.txt,,2025-07-11T01:19:50.390921
2,Gen2_Match53_1752196138,Gen2_Deck4,Gen2_Deck7,Gen2_Deck4,1,0,21.46301031112671,1538233,Gen2_Match53_1752196138.txt,,2025-07-11T01:20:00.148240
2,Gen2_Match52_1752196138,Gen2_Deck4,Gen2_Deck6,Gen2_Deck4,1,0,39.35173153877258,1538231,Gen2_Match52_1752196138.txt,,2025-07-11T01:20:06.172364
2,Gen2_Match54_1752196138,Gen2_Deck8,Gen2_Deck4,Gen2_Deck4,0,1,37.942779302597046,1538232,Gen2_Match54_1752196138.txt,,2025-07-11T01:20:28.334137
2,Gen2_Match57_1752196138,Gen2_Deck11,Gen2_Deck4,Gen2_Deck4,0,1,19.801753520965576,1538232,Gen2_Match57_1752196138.txt,,2025-07-11T01:20:48.136299
2,Gen2_Match56_1752196138,Gen2_Deck4,Gen2_Deck10,Gen2_Deck10,0,1,61.43427753448486,1538231,Gen2_Match56_1752196138.txt,,2025-07-11T01:21:07.607156
2,Gen2_Match59_1752196138,Gen2_Deck4,Gen2_Deck13,Gen2_Deck4,1,0,17.91175675392151,1538231,Gen2_Match59_1752196138.txt,,2025-07-11T01:21:25.519357
2,Gen2_Match58_1752196138,Gen2_Deck12,Gen2_Deck4,Gen2_Deck4,0,1,41.23559927940369,1538232,Gen2_Match58_1752196138.txt,,2025-07-11T01:21:29.372387
2,Gen2_Match61_1752196138,Gen2_Deck5,Gen2_Deck6,Gen2_Deck6,0,1,20.103476762771606,1538232,Gen2_Match61_1752196138.txt,,2025-07-11T01:21:49.476297
2,Gen2_Match55_1752196138,Gen2_Deck9,Gen2_Deck4,Gen2_Deck9,1,0,116.03165197372437,1538233,Gen2_Match55_1752196138.txt,,2025-07-11T01:21:56.180394
2,Gen2_Match60_1752196138,Gen2_Deck4,Gen2_Deck14,Gen2_Deck4,1,0,35.512731313705444,1538231,Gen2_Match60_1752196138.txt,,2025-07-11T01:22:01.032537
2,Gen2_Match62_1752196138,Gen2_Deck5,Gen2_Deck7,Gen2_Deck5,1,0,23.96610379219055,1538232,Gen2_Match62_1752196138.txt,,2025-07-11T01:22:13.442832
2,Gen2_Match63_1752196138,Gen2_Deck8,Gen2_Deck5,Gen2_Deck8,1,0,42.486671447753906,1538233,Gen2_Match63_1752196138.txt,,2025-07-11T01:22:38.667545
2,Gen2_Match64_1752196138,Gen2_Deck5,Gen2_Deck9,Gen2_Deck9,0,1,38.352478981018066,1538231,Gen2_Match64_1752196138.txt,,2025-07-11T01:22:39.385500
2,Gen2_Match65_1752196138,Gen2_Deck10,Gen2_Deck5,Gen2_Deck5,0,1,30.108060121536255,1538232,Gen2_Match65_1752196138.txt,,2025-07-11T01:22:43.551305
2,Gen2_Match67_1752196138,Gen2_Deck12,Gen2_Deck5,Gen2_Deck5,0,1,33.13040351867676,1538231,Gen2_Match67_1752196138.txt,,2025-07-11T01:23:12.516355
2,Gen2_Match68_1752196138,Gen2_Deck5,Gen2_Deck13,Gen2_Deck5,1,0,29.67702889442444,1538232,Gen2_Match68_1752196138.txt,,2025-07-11T01:23:13.228824
2,Gen2_Match66_1752196138,Gen2_Deck11,Gen2_Deck5,Gen2_Deck11,1,0,36.46825361251831,1538233,Gen2_Match66_1752196138.txt,,2025-07-11T01:23:15.136226
2,Gen2_Match69_1752196138,Gen2_Deck14,Gen2_Deck5,Gen2_Deck5,0,1,38.319488763809204,1538231,Gen2_Match69_1752196138.txt,,2025-07-11T01:23:50.836339
2,Gen2_Match70_1752196138,Gen2_Deck7,Gen2_Deck6,Gen2_Deck7,1,0,40.92420029640198,1538232,Gen2_Match70_1752196138.txt,,2025-07-11T01:23:54.153492
2,Gen2_Match71_1752196138,Gen2_Deck6,Gen2_Deck8,Gen2_Deck8,0,1,51.723653078079224,1538233,Gen2_Match71_1752196138.txt,,2025-07-11T01:24:06.860366
2,Gen2_Match72_1752196138,Gen2_Deck6,Gen2_Deck9,Gen2_Deck6,1,0,58.520585775375366,1538231,Gen2_Match72_1752196138.txt,,2025-07-11T01:24:49.357505
2,Gen2_Match74_1752196138,Gen2_Deck11,Gen2_Deck6,Gen2_Deck11,1,0,45.515465259552,1538233,Gen2_Match74_1752196138.txt,,2025-07-11T01:24:52.376288
2,Gen2_Match73_1752196138,Gen2_Deck10,Gen2_Deck6,Gen2_Deck10,1,0,69.55393242835999,1538232,Gen2_Match73_1752196138.txt,,2025-07-11T01:25:03.708148
2,Gen2_Match77_1752196138,Gen2_Deck14,Gen2_Deck6,Gen2_Deck6,0,1,30.606913566589355,1538232,Gen2_Match77_1752196138.txt,,2025-07-11T01:25:34.315779
2,Gen2_Match78_1752196138,Gen2_Deck8,Gen2_Deck7,Gen2_Deck7,0,1,26.019131898880005,1538232,Gen2_Match78_1752196138.txt,,2025-07-11T01:26:00.335616
2,Gen2_Match76_1752196138,Gen2_Deck6,Gen2_Deck13,Gen2_Deck13,0,1,88.573068857193,1538233,Gen2_Match76_1752196138.txt,,2025-07-11T01:26:20.950012
2,Gen2_Match79_1752196138,Gen2_Deck9,Gen2_Deck7,Gen2_Deck9,1,0,21.833205699920654,1538232,Gen2_Match79_1752196138.txt,,2025-07-11T01:26:22.169331
