Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
0,Gen0_Match147_1752153311,Gen0_Deck21,Gen0_Deck4,Gen0_Deck4,0,1,25.36112117767334,1336,Gen0_Match147_1752153311.txt,,2025-07-10T13:41:13.052553
0,Gen0_Match149_1752153311,Gen0_Deck23,Gen0_Deck4,Gen0_Deck4,0,1,24.15189528465271,1338,Gen0_Match149_1752153311.txt,,2025-07-10T13:41:23.260485
0,Gen0_Match148_1752153311,Gen0_Deck4,Gen0_Deck22,Gen0_Deck4,1,0,31.579240560531616,1337,Gen0_Match148_1752153311.txt,,2025-07-10T13:41:26.606166
0,Gen0_Match150_1752153311,Gen0_Deck24,Gen0_Deck4,Gen0_Deck24,1,0,28.955498218536377,1336,Gen0_Match150_1752153311.txt,,2025-07-10T13:41:42.008560
0,Gen0_Match152_1752153311,Gen0_Deck4,Gen0_Deck26,Gen0_Deck26,0,1,28.10182785987854,1337,Gen0_Match152_1752153311.txt,,2025-07-10T13:41:54.708524
0,Gen0_Match153_1752153311,Gen0_Deck27,Gen0_Deck4,Gen0_Deck4,0,1,34.90518617630005,1336,Gen0_Match153_1752153311.txt,,2025-07-10T13:42:16.914326
0,Gen0_Match154_1752153311,Gen0_Deck28,Gen0_Deck4,Gen0_Deck4,0,1,24.027615547180176,1337,Gen0_Match154_1752153311.txt,,2025-07-10T13:42:18.736708
0,Gen0_Match151_1752153311,Gen0_Deck4,Gen0_Deck25,Gen0_Deck4,1,0,69.05148959159851,1338,Gen0_Match151_1752153311.txt,,2025-07-10T13:42:32.312642
0,Gen0_Match156_1752153311,Gen0_Deck30,Gen0_Deck4,Gen0_Deck30,1,0,23.30332660675049,1337,Gen0_Match156_1752153311.txt,,2025-07-10T13:42:42.040543
0,Gen0_Match155_1752153311,Gen0_Deck4,Gen0_Deck29,Gen0_Deck4,1,0,32.5096960067749,1336,Gen0_Match155_1752153311.txt,,2025-07-10T13:42:49.424489
0,Gen0_Match157_1752153311,Gen0_Deck31,Gen0_Deck4,Gen0_Deck4,0,1,28.355496168136597,1338,Gen0_Match157_1752153311.txt,,2025-07-10T13:43:00.668673
0,Gen0_Match158_1752153311,Gen0_Deck4,Gen0_Deck32,Gen0_Deck4,1,0,30.161751747131348,1337,Gen0_Match158_1752153311.txt,,2025-07-10T13:43:12.202883
0,Gen0_Match159_1752153311,Gen0_Deck4,Gen0_Deck33,Gen0_Deck4,1,0,27.015515565872192,1336,Gen0_Match159_1752153311.txt,,2025-07-10T13:43:16.440489
0,Gen0_Match160_1752153311,Gen0_Deck34,Gen0_Deck4,Gen0_Deck4,0,1,25.115215301513672,1338,Gen0_Match160_1752153311.txt,,2025-07-10T13:43:25.784368
0,Gen0_Match161_1752153311,Gen0_Deck5,Gen0_Deck6,Gen0_Deck5,1,0,25.18222212791443,1337,Gen0_Match161_1752153311.txt,,2025-07-10T13:43:37.385569
0,Gen0_Match163_1752153311,Gen0_Deck5,Gen0_Deck8,Gen0_Deck8,0,1,44.2877197265625,1338,Gen0_Match163_1752153311.txt,,2025-07-10T13:44:10.072597
0,Gen0_Match164_1752153311,Gen0_Deck5,Gen0_Deck9,Gen0_Deck5,1,0,37.72248387336731,1337,Gen0_Match164_1752153311.txt,,2025-07-10T13:44:15.108546
0,Gen0_Match165_1752153311,Gen0_Deck10,Gen0_Deck5,Gen0_Deck5,0,1,25.778658628463745,1338,Gen0_Match165_1752153311.txt,,2025-07-10T13:44:35.851764
0,Gen0_Match166_1752153311,Gen0_Deck11,Gen0_Deck5,Gen0_Deck5,0,1,27.784187078475952,1337,Gen0_Match166_1752153311.txt,,2025-07-10T13:44:42.893267
0,Gen0_Match162_1752153311,Gen0_Deck7,Gen0_Deck5,Gen0_Deck7,1,0,94.56670236587524,1336,Gen0_Match162_1752153311.txt,,2025-07-10T13:44:51.007937
0,Gen0_Match168_1752153311,Gen0_Deck13,Gen0_Deck5,Gen0_Deck5,0,1,36.49670600891113,1337,Gen0_Match168_1752153311.txt,,2025-07-10T13:45:19.390554
0,Gen0_Match169_1752153311,Gen0_Deck14,Gen0_Deck5,Gen0_Deck5,0,1,29.66787886619568,1336,Gen0_Match169_1752153311.txt,,2025-07-10T13:45:20.676400
0,Gen0_Match167_1752153311,Gen0_Deck5,Gen0_Deck12,Gen0_Deck5,1,0,50.72013258934021,1338,Gen0_Match167_1752153311.txt,,2025-07-10T13:45:26.572423
0,Gen0_Match170_1752153311,Gen0_Deck5,Gen0_Deck15,Gen0_Deck5,1,0,30.22078847885132,1337,Gen0_Match170_1752153311.txt,,2025-07-10T13:45:49.611832
0,Gen0_Match172_1752153311,Gen0_Deck17,Gen0_Deck5,Gen0_Deck5,0,1,27.80033040046692,1338,Gen0_Match172_1752153311.txt,,2025-07-10T13:45:54.373168
0,Gen0_Match171_1752153311,Gen0_Deck5,Gen0_Deck16,Gen0_Deck16,0,1,38.115649700164795,1336,Gen0_Match171_1752153311.txt,,2025-07-10T13:45:58.792659
0,Gen0_Match175_1752153311,Gen0_Deck20,Gen0_Deck5,Gen0_Deck5,0,1,26.727402210235596,1336,Gen0_Match175_1752153311.txt,,2025-07-10T13:46:25.520565
0,Gen0_Match173_1752153311,Gen0_Deck5,Gen0_Deck18,Gen0_Deck18,0,1,37.88409686088562,1337,Gen0_Match173_1752153311.txt,,2025-07-10T13:46:27.496472
0,Gen0_Match174_1752153311,Gen0_Deck5,Gen0_Deck19,Gen0_Deck5,1,0,34.23055577278137,1338,Gen0_Match174_1752153311.txt,,2025-07-10T13:46:28.604168
0,Gen0_Match176_1752153311,Gen0_Deck21,Gen0_Deck5,Gen0_Deck5,0,1,26.17774248123169,1336,Gen0_Match176_1752153311.txt,,2025-07-10T13:46:51.698796
0,Gen0_Match177_1752153311,Gen0_Deck5,Gen0_Deck22,Gen0_Deck5,1,0,30.55568242073059,1337,Gen0_Match177_1752153311.txt,,2025-07-10T13:46:58.052644
0,Gen0_Match178_1752153311,Gen0_Deck5,Gen0_Deck23,Gen0_Deck5,1,0,30.4132137298584,1338,Gen0_Match178_1752153311.txt,,2025-07-10T13:46:59.017898
0,Gen0_Match181_1752153311,Gen0_Deck5,Gen0_Deck26,Gen0_Deck5,1,0,26.559038162231445,1338,Gen0_Match181_1752153311.txt,,2025-07-10T13:47:25.577395
0,Gen0_Match179_1752153311,Gen0_Deck24,Gen0_Deck5,Gen0_Deck5,0,1,37.45336675643921,1336,Gen0_Match179_1752153311.txt,,2025-07-10T13:47:29.152707
0,Gen0_Match180_1752153311,Gen0_Deck25,Gen0_Deck5,Gen0_Deck5,0,1,45.68411421775818,1337,Gen0_Match180_1752153311.txt,,2025-07-10T13:47:43.737277
0,Gen0_Match183_1752153311,Gen0_Deck28,Gen0_Deck5,Gen0_Deck5,0,1,24.511396884918213,1336,Gen0_Match183_1752153311.txt,,2025-07-10T13:47:53.664557
0,Gen0_Match182_1752153311,Gen0_Deck27,Gen0_Deck5,Gen0_Deck5,0,1,34.2707200050354,1338,Gen0_Match182_1752153311.txt,,2025-07-10T13:47:59.848681
0,Gen0_Match184_1752153311,Gen0_Deck5,Gen0_Deck29,Gen0_Deck5,1,0,24.385889291763306,1337,Gen0_Match184_1752153311.txt,,2025-07-10T13:48:08.123644
0,Gen0_Match186_1752153311,Gen0_Deck31,Gen0_Deck5,Gen0_Deck5,0,1,21.99928855895996,1338,Gen0_Match186_1752153311.txt,,2025-07-10T13:48:21.848462
0,Gen0_Match185_1752153311,Gen0_Deck5,Gen0_Deck30,Gen0_Deck5,1,0,28.43941569328308,1336,Gen0_Match185_1752153311.txt,,2025-07-10T13:48:22.104452
0,Gen0_Match187_1752153311,Gen0_Deck32,Gen0_Deck5,Gen0_Deck5,0,1,35.51398277282715,1337,Gen0_Match187_1752153311.txt,,2025-07-10T13:48:43.638104
0,Gen0_Match188_1752153311,Gen0_Deck5,Gen0_Deck33,Gen0_Deck5,1,0,32.1907274723053,1338,Gen0_Match188_1752153311.txt,,2025-07-10T13:48:54.039785
0,Gen0_Match189_1752153311,Gen0_Deck34,Gen0_Deck5,Gen0_Deck34,1,0,40.419623613357544,1336,Gen0_Match189_1752153311.txt,,2025-07-10T13:49:02.524583
0,Gen0_Match190_1752153311,Gen0_Deck6,Gen0_Deck7,Gen0_Deck6,1,0,26.884948015213013,1337,Gen0_Match190_1752153311.txt,,2025-07-10T13:49:10.523632
0,Gen0_Match191_1752153311,Gen0_Deck8,Gen0_Deck6,Gen0_Deck8,1,0,24.17724609375,1338,Gen0_Match191_1752153311.txt,,2025-07-10T13:49:18.217529
0,Gen0_Match192_1752153311,Gen0_Deck9,Gen0_Deck6,Gen0_Deck9,1,0,32.650360107421875,1336,Gen0_Match192_1752153311.txt,,2025-07-10T13:49:35.175427
0,Gen0_Match193_1752153311,Gen0_Deck6,Gen0_Deck10,Gen0_Deck10,0,1,31.660398483276367,1337,Gen0_Match193_1752153311.txt,,2025-07-10T13:49:42.184621
0,Gen0_Match194_1752153311,Gen0_Deck6,Gen0_Deck11,Gen0_Deck11,0,1,28.174469232559204,1338,Gen0_Match194_1752153311.txt,,2025-07-10T13:49:46.392484
0,Gen0_Match197_1752153311,Gen0_Deck6,Gen0_Deck14,Gen0_Deck14,0,1,30.129043579101562,1338,Gen0_Match197_1752153311.txt,,2025-07-10T13:50:16.522072
0,Gen0_Match196_1752153311,Gen0_Deck13,Gen0_Deck6,Gen0_Deck13,1,0,35.846503019332886,1337,Gen0_Match196_1752153311.txt,,2025-07-10T13:50:18.031694
0,Gen0_Match195_1752153311,Gen0_Deck12,Gen0_Deck6,Gen0_Deck12,1,0,62.452571630477905,1336,Gen0_Match195_1752153311.txt,,2025-07-10T13:50:37.628509
0,Gen0_Match198_1752153311,Gen0_Deck15,Gen0_Deck6,Gen0_Deck15,1,0,23.954007387161255,1338,Gen0_Match198_1752153311.txt,,2025-07-10T13:50:40.476595
0,Gen0_Match199_1752153311,Gen0_Deck16,Gen0_Deck6,Gen0_Deck16,1,0,25.959448099136353,1337,Gen0_Match199_1752153311.txt,,2025-07-10T13:50:43.991696
0,Gen0_Match201_1752153311,Gen0_Deck6,Gen0_Deck18,Gen0_Deck6,1,0,24.53391695022583,1338,Gen0_Match201_1752153311.txt,,2025-07-10T13:51:05.011003
0,Gen0_Match202_1752153311,Gen0_Deck19,Gen0_Deck6,Gen0_Deck6,0,1,27.33032464981079,1337,Gen0_Match202_1752153311.txt,,2025-07-10T13:51:11.322467
0,Gen0_Match200_1752153311,Gen0_Deck6,Gen0_Deck17,Gen0_Deck6,1,0,40.431522369384766,1336,Gen0_Match200_1752153311.txt,,2025-07-10T13:51:18.060559
0,Gen0_Match203_1752153311,Gen0_Deck20,Gen0_Deck6,Gen0_Deck20,1,0,26.449588775634766,1338,Gen0_Match203_1752153311.txt,,2025-07-10T13:51:31.461091
0,Gen0_Match204_1752153311,Gen0_Deck6,Gen0_Deck21,Gen0_Deck21,0,1,32.339693546295166,1337,Gen0_Match204_1752153311.txt,,2025-07-10T13:51:43.662689
0,Gen0_Match205_1752153311,Gen0_Deck22,Gen0_Deck6,Gen0_Deck6,0,1,36.65493607521057,1336,Gen0_Match205_1752153311.txt,,2025-07-10T13:51:54.716006
0,Gen0_Match206_1752153311,Gen0_Deck23,Gen0_Deck6,Gen0_Deck23,1,0,33.350287199020386,1338,Gen0_Match206_1752153311.txt,,2025-07-10T13:52:04.811888
0,Gen0_Match207_1752153311,Gen0_Deck6,Gen0_Deck24,Gen0_Deck24,0,1,31.101228952407837,1337,Gen0_Match207_1752153311.txt,,2025-07-10T13:52:14.764454
0,Gen0_Match209_1752153311,Gen0_Deck26,Gen0_Deck6,Gen0_Deck26,1,0,38.18425273895264,1338,Gen0_Match209_1752153311.txt,,2025-07-10T13:52:42.996702
0,Gen0_Match210_1752153311,Gen0_Deck6,Gen0_Deck27,Gen0_Deck6,1,0,40.535048484802246,1337,Gen0_Match210_1752153311.txt,,2025-07-10T13:52:55.299996
0,Gen0_Match208_1752153311,Gen0_Deck6,Gen0_Deck25,Gen0_Deck6,1,0,61.707868814468384,1336,Gen0_Match208_1752153311.txt,,2025-07-10T13:52:56.424428
0,Gen0_Match211_1752153311,Gen0_Deck6,Gen0_Deck28,Gen0_Deck6,1,0,25.747386932373047,1338,Gen0_Match211_1752153311.txt,,2025-07-10T13:53:08.744588
0,Gen0_Match212_1752153311,Gen0_Deck29,Gen0_Deck6,Gen0_Deck6,0,1,27.696499586105347,1337,Gen0_Match212_1752153311.txt,,2025-07-10T13:53:22.997041
0,Gen0_Match213_1752153311,Gen0_Deck30,Gen0_Deck6,Gen0_Deck30,1,0,28.97053050994873,1336,Gen0_Match213_1752153311.txt,,2025-07-10T13:53:25.395529
0,Gen0_Match214_1752153311,Gen0_Deck6,Gen0_Deck31,Gen0_Deck6,1,0,26.73137331008911,1338,Gen0_Match214_1752153311.txt,,2025-07-10T13:53:35.476440
0,Gen0_Match216_1752153311,Gen0_Deck33,Gen0_Deck6,Gen0_Deck33,1,0,26.82747793197632,1336,Gen0_Match216_1752153311.txt,,2025-07-10T13:53:52.223500
0,Gen0_Match215_1752153311,Gen0_Deck6,Gen0_Deck32,Gen0_Deck6,1,0,31.48432493209839,1337,Gen0_Match215_1752153311.txt,,2025-07-10T13:53:54.481910
0,Gen0_Match219_1752153311,Gen0_Deck7,Gen0_Deck9,Gen0_Deck7,1,0,32.14213562011719,1337,Gen0_Match219_1752153311.txt,,2025-07-10T13:54:26.624522
0,Gen0_Match217_1752153311,Gen0_Deck6,Gen0_Deck34,Gen0_Deck34,0,1,57.36758542060852,1338,Gen0_Match217_1752153311.txt,,2025-07-10T13:54:32.844607
0,Gen0_Match218_1752153311,Gen0_Deck7,Gen0_Deck8,Gen0_Deck8,0,1,42.756497859954834,1336,Gen0_Match218_1752153311.txt,,2025-07-10T13:54:34.980552
0,Gen0_Match220_1752153311,Gen0_Deck10,Gen0_Deck7,Gen0_Deck7,0,1,26.323522090911865,1337,Gen0_Match220_1752153311.txt,,2025-07-10T13:54:52.948498
0,Gen0_Match221_1752153311,Gen0_Deck11,Gen0_Deck7,Gen0_Deck11,1,0,28.06348156929016,1338,Gen0_Match221_1752153311.txt,,2025-07-10T13:55:00.908578
0,Gen0_Match222_1752153311,Gen0_Deck7,Gen0_Deck12,Gen0_Deck7,1,0,29.606630563735962,1336,Gen0_Match222_1752153311.txt,,2025-07-10T13:55:04.587643
0,Gen0_Match224_1752153311,Gen0_Deck14,Gen0_Deck7,Gen0_Deck7,0,1,27.08256769180298,1338,Gen0_Match224_1752153311.txt,,2025-07-10T13:55:27.991636
0,Gen0_Match225_1752153311,Gen0_Deck7,Gen0_Deck15,Gen0_Deck7,1,0,26.16033387184143,1336,Gen0_Match225_1752153311.txt,,2025-07-10T13:55:30.748491
0,Gen0_Match223_1752153311,Gen0_Deck13,Gen0_Deck7,Gen0_Deck7,0,1,48.16102623939514,1337,Gen0_Match223_1752153311.txt,,2025-07-10T13:55:41.110142
0,Gen0_Match226_1752153311,Gen0_Deck7,Gen0_Deck16,Gen0_Deck16,0,1,34.89399456977844,1338,Gen0_Match226_1752153311.txt,,2025-07-10T13:56:02.886133
0,Gen0_Match227_1752153311,Gen0_Deck17,Gen0_Deck7,Gen0_Deck7,0,1,37.931572675704956,1336,Gen0_Match227_1752153311.txt,,2025-07-10T13:56:08.680718
0,Gen0_Match228_1752153311,Gen0_Deck7,Gen0_Deck18,Gen0_Deck7,1,0,28.53331756591797,1337,Gen0_Match228_1752153311.txt,,2025-07-10T13:56:09.644014
0,Gen0_Match230_1752153311,Gen0_Deck20,Gen0_Deck7,Gen0_Deck7,0,1,26.239065647125244,1336,Gen0_Match230_1752153311.txt,,2025-07-10T13:56:34.920225
0,Gen0_Match229_1752153311,Gen0_Deck7,Gen0_Deck19,Gen0_Deck19,0,1,35.95898246765137,1338,Gen0_Match229_1752153311.txt,,2025-07-10T13:56:38.845725
0,Gen0_Match231_1752153311,Gen0_Deck21,Gen0_Deck7,Gen0_Deck7,0,1,39.92524075508118,1337,Gen0_Match231_1752153311.txt,,2025-07-10T13:56:49.569747
0,Gen0_Match233_1752153311,Gen0_Deck7,Gen0_Deck23,Gen0_Deck23,0,1,23.370203256607056,1338,Gen0_Match233_1752153311.txt,,2025-07-10T13:57:02.216422
0,Gen0_Match232_1752153311,Gen0_Deck7,Gen0_Deck22,Gen0_Deck7,1,0,32.03418970108032,1336,Gen0_Match232_1752153311.txt,,2025-07-10T13:57:06.954863
0,Gen0_Match234_1752153311,Gen0_Deck24,Gen0_Deck7,Gen0_Deck7,0,1,25.050079584121704,1337,Gen0_Match234_1752153311.txt,,2025-07-10T13:57:14.620288
0,Gen0_Match235_1752153311,Gen0_Deck7,Gen0_Deck25,Gen0_Deck25,0,1,34.85054969787598,1338,Gen0_Match235_1752153311.txt,,2025-07-10T13:57:37.067479
0,Gen0_Match236_1752153311,Gen0_Deck7,Gen0_Deck26,Gen0_Deck26,0,1,46.05309224128723,1336,Gen0_Match236_1752153311.txt,,2025-07-10T13:57:53.008502
0,Gen0_Match238_1752153311,Gen0_Deck28,Gen0_Deck7,Gen0_Deck7,0,1,21.163262844085693,1338,Gen0_Match238_1752153311.txt,,2025-07-10T13:57:58.231250
0,Gen0_Match237_1752153311,Gen0_Deck27,Gen0_Deck7,Gen0_Deck7,0,1,54.72545671463013,1337,Gen0_Match237_1752153311.txt,,2025-07-10T13:58:09.346268
0,Gen0_Match240_1752153311,Gen0_Deck7,Gen0_Deck30,Gen0_Deck30,0,1,28.120842218399048,1338,Gen0_Match240_1752153311.txt,,2025-07-10T13:58:26.352600
0,Gen0_Match239_1752153311,Gen0_Deck7,Gen0_Deck29,Gen0_Deck29,0,1,33.69491004943848,1336,Gen0_Match239_1752153311.txt,,2025-07-10T13:58:26.703849
0,Gen0_Match241_1752153311,Gen0_Deck31,Gen0_Deck7,Gen0_Deck7,0,1,27.542210340499878,1337,Gen0_Match241_1752153311.txt,,2025-07-10T13:58:36.888947
0,Gen0_Match242_1752153311,Gen0_Deck7,Gen0_Deck32,Gen0_Deck32,0,1,23.441096305847168,1338,Gen0_Match242_1752153311.txt,,2025-07-10T13:58:49.794172
0,Gen0_Match243_1752153311,Gen0_Deck7,Gen0_Deck33,Gen0_Deck33,0,1,26.416950225830078,1336,Gen0_Match243_1752153311.txt,,2025-07-10T13:58:53.121203
0,Gen0_Match244_1752153311,Gen0_Deck34,Gen0_Deck7,Gen0_Deck7,0,1,30.496281623840332,1337,Gen0_Match244_1752153311.txt,,2025-07-10T13:59:07.385745
0,Gen0_Match246_1752153311,Gen0_Deck8,Gen0_Deck10,Gen0_Deck8,1,0,27.83078145980835,1336,Gen0_Match246_1752153311.txt,,2025-07-10T13:59:20.952456
0,Gen0_Match245_1752153311,Gen0_Deck9,Gen0_Deck8,Gen0_Deck9,1,0,37.90985155105591,1338,Gen0_Match245_1752153311.txt,,2025-07-10T13:59:27.704476
0,Gen0_Match247_1752153311,Gen0_Deck8,Gen0_Deck11,Gen0_Deck8,1,0,25.77746558189392,1337,Gen0_Match247_1752153311.txt,,2025-07-10T13:59:33.163692
0,Gen0_Match248_1752153311,Gen0_Deck12,Gen0_Deck8,Gen0_Deck12,1,0,34.449270725250244,1336,Gen0_Match248_1752153311.txt,,2025-07-10T13:59:55.402187
0,Gen0_Match250_1752153311,Gen0_Deck8,Gen0_Deck14,Gen0_Deck14,0,1,28.56449317932129,1337,Gen0_Match250_1752153311.txt,,2025-07-10T14:00:01.728706
0,Gen0_Match249_1752153311,Gen0_Deck8,Gen0_Deck13,Gen0_Deck13,0,1,34.82017922401428,1338,Gen0_Match249_1752153311.txt,,2025-07-10T14:00:02.525227
0,Gen0_Match251_1752153311,Gen0_Deck15,Gen0_Deck8,Gen0_Deck15,1,0,31.57639789581299,1336,Gen0_Match251_1752153311.txt,,2025-07-10T14:00:26.979135
0,Gen0_Match252_1752153311,Gen0_Deck16,Gen0_Deck8,Gen0_Deck8,0,1,29.85870337486267,1337,Gen0_Match252_1752153311.txt,,2025-07-10T14:00:31.587944
0,Gen0_Match253_1752153311,Gen0_Deck8,Gen0_Deck17,Gen0_Deck8,1,0,33.876307010650635,1338,Gen0_Match253_1752153311.txt,,2025-07-10T14:00:36.402102
0,Gen0_Match255_1752153311,Gen0_Deck19,Gen0_Deck8,Gen0_Deck19,1,0,25.891459465026855,1337,Gen0_Match255_1752153311.txt,,2025-07-10T14:00:57.479867
0,Gen0_Match254_1752153311,Gen0_Deck8,Gen0_Deck18,Gen0_Deck8,1,0,36.375571489334106,1336,Gen0_Match254_1752153311.txt,,2025-07-10T14:01:03.355243
0,Gen0_Match256_1752153311,Gen0_Deck8,Gen0_Deck20,Gen0_Deck8,1,0,27.989874124526978,1338,Gen0_Match256_1752153311.txt,,2025-07-10T14:01:04.392468
0,Gen0_Match257_1752153311,Gen0_Deck8,Gen0_Deck21,Gen0_Deck21,0,1,28.524205923080444,1337,Gen0_Match257_1752153311.txt,,2025-07-10T14:01:26.004610
0,Gen0_Match258_1752153311,Gen0_Deck22,Gen0_Deck8,Gen0_Deck8,0,1,27.84894299507141,1336,Gen0_Match258_1752153311.txt,,2025-07-10T14:01:31.204689
0,Gen0_Match259_1752153311,Gen0_Deck23,Gen0_Deck8,Gen0_Deck8,0,1,37.39952087402344,1338,Gen0_Match259_1752153311.txt,,2025-07-10T14:01:41.792497
0,Gen0_Match260_1752153311,Gen0_Deck8,Gen0_Deck24,Gen0_Deck24,0,1,25.83455514907837,1337,Gen0_Match260_1752153311.txt,,2025-07-10T14:01:51.839673
0,Gen0_Match262_1752153311,Gen0_Deck26,Gen0_Deck8,Gen0_Deck8,0,1,26.96111512184143,1338,Gen0_Match262_1752153311.txt,,2025-07-10T14:02:08.754114
0,Gen0_Match261_1752153311,Gen0_Deck8,Gen0_Deck25,Gen0_Deck8,1,0,50.63928818702698,1336,Gen0_Match261_1752153311.txt,,2025-07-10T14:02:21.844537
0,Gen0_Match263_1752153311,Gen0_Deck8,Gen0_Deck27,Gen0_Deck8,1,0,36.47632575035095,1337,Gen0_Match263_1752153311.txt,,2025-07-10T14:02:28.316518
0,Gen0_Match264_1752153311,Gen0_Deck8,Gen0_Deck28,Gen0_Deck28,0,1,34.62723660469055,1338,Gen0_Match264_1752153311.txt,,2025-07-10T14:02:43.381870
0,Gen0_Match265_1752153311,Gen0_Deck29,Gen0_Deck8,Gen0_Deck8,0,1,31.231525421142578,1336,Gen0_Match265_1752153311.txt,,2025-07-10T14:02:53.076541
0,Gen0_Match266_1752153311,Gen0_Deck30,Gen0_Deck8,Gen0_Deck30,1,0,31.12814426422119,1337,Gen0_Match266_1752153311.txt,,2025-07-10T14:02:59.445265
0,Gen0_Match267_1752153311,Gen0_Deck8,Gen0_Deck31,Gen0_Deck8,1,0,32.31810116767883,1338,Gen0_Match267_1752153311.txt,,2025-07-10T14:03:15.700440
0,Gen0_Match268_1752153311,Gen0_Deck32,Gen0_Deck8,Gen0_Deck32,1,0,29.579843521118164,1336,Gen0_Match268_1752153311.txt,,2025-07-10T14:03:22.656809
0,Gen0_Match269_1752153311,Gen0_Deck33,Gen0_Deck8,Gen0_Deck33,1,0,28.491148710250854,1337,Gen0_Match269_1752153311.txt,,2025-07-10T14:03:27.936974
0,Gen0_Match270_1752153311,Gen0_Deck8,Gen0_Deck34,Gen0_Deck8,1,0,30.750275373458862,1338,Gen0_Match270_1752153311.txt,,2025-07-10T14:03:46.451196
0,Gen0_Match271_1752153311,Gen0_Deck10,Gen0_Deck9,Gen0_Deck9,0,1,27.91120958328247,1336,Gen0_Match271_1752153311.txt,,2025-07-10T14:03:50.568413
0,Gen0_Match272_1752153311,Gen0_Deck9,Gen0_Deck11,Gen0_Deck9,1,0,32.11080551147461,1337,Gen0_Match272_1752153311.txt,,2025-07-10T14:04:00.048267
0,Gen0_Match274_1752153311,Gen0_Deck13,Gen0_Deck9,Gen0_Deck9,0,1,41.99882888793945,1336,Gen0_Match274_1752153311.txt,,2025-07-10T14:04:32.567659
0,Gen0_Match275_1752153311,Gen0_Deck14,Gen0_Deck9,Gen0_Deck14,1,0,40.64783048629761,1337,Gen0_Match275_1752153311.txt,,2025-07-10T14:04:40.696676
0,Gen0_Match276_1752153311,Gen0_Deck9,Gen0_Deck15,Gen0_Deck9,1,0,23.01961374282837,1336,Gen0_Match276_1752153311.txt,,2025-07-10T14:04:55.587689
0,Gen0_Match273_1752153311,Gen0_Deck9,Gen0_Deck12,Gen0_Deck9,1,0,88.09279370307922,1338,Gen0_Match273_1752153311.txt,,2025-07-10T14:05:14.544521
0,Gen0_Match279_1752153311,Gen0_Deck9,Gen0_Deck18,Gen0_Deck9,1,0,21.932764291763306,1338,Gen0_Match279_1752153311.txt,,2025-07-10T14:05:36.477832
0,Gen0_Match277_1752153311,Gen0_Deck9,Gen0_Deck16,Gen0_Deck9,1,0,67.31490683555603,1337,Gen0_Match277_1752153311.txt,,2025-07-10T14:05:48.012155
0,Gen0_Match280_1752153311,Gen0_Deck9,Gen0_Deck19,Gen0_Deck9,1,0,32.274566650390625,1338,Gen0_Match280_1752153311.txt,,2025-07-10T14:06:08.752941
0,Gen0_Match281_1752153311,Gen0_Deck20,Gen0_Deck9,Gen0_Deck9,0,1,30.96878933906555,1337,Gen0_Match281_1752153311.txt,,2025-07-10T14:06:18.981515
0,Gen0_Match282_1752153311,Gen0_Deck21,Gen0_Deck9,Gen0_Deck21,1,0,21.909691333770752,1338,Gen0_Match282_1752153311.txt,,2025-07-10T14:06:30.663091
0,Gen0_Match283_1752153311,Gen0_Deck9,Gen0_Deck22,Gen0_Deck22,0,1,22.530959844589233,1337,Gen0_Match283_1752153311.txt,,2025-07-10T14:06:41.512972
0,Gen0_Match284_1752153311,Gen0_Deck23,Gen0_Deck9,Gen0_Deck9,0,1,25.60634136199951,1338,Gen0_Match284_1752153311.txt,,2025-07-10T14:06:56.269881
0,Gen0_Match278_1752153311,Gen0_Deck17,Gen0_Deck9,Gen0_Deck17,1,0,133.85722374916077,1336,Gen0_Match278_1752153311.txt,,2025-07-10T14:07:09.445341
0,Gen0_Match285_1752153311,Gen0_Deck24,Gen0_Deck9,Gen0_Deck24,1,0,30.240861177444458,1337,Gen0_Match285_1752153311.txt,,2025-07-10T14:07:11.754249
0,Gen0_Match286_1752153311,Gen0_Deck9,Gen0_Deck25,Gen0_Deck9,1,0,24.274256467819214,1338,Gen0_Match286_1752153311.txt,,2025-07-10T14:07:20.544584
0,Gen0_Match287_1752153311,Gen0_Deck9,Gen0_Deck26,Gen0_Deck9,1,0,25.986506462097168,1336,Gen0_Match287_1752153311.txt,,2025-07-10T14:07:35.432251
0,Gen0_Match288_1752153311,Gen0_Deck27,Gen0_Deck9,Gen0_Deck9,0,1,24.117605686187744,1337,Gen0_Match288_1752153311.txt,,2025-07-10T14:07:35.872242
0,Gen0_Match289_1752153311,Gen0_Deck28,Gen0_Deck9,Gen0_Deck9,0,1,21.736546754837036,1338,Gen0_Match289_1752153311.txt,,2025-07-10T14:07:42.281612
0,Gen0_Match290_1752153311,Gen0_Deck9,Gen0_Deck29,Gen0_Deck29,0,1,29.26366090774536,1336,Gen0_Match290_1752153311.txt,,2025-07-10T14:08:04.696330
0,Gen0_Match291_1752153311,Gen0_Deck30,Gen0_Deck9,Gen0_Deck9,0,1,31.863319635391235,1337,Gen0_Match291_1752153311.txt,,2025-07-10T14:08:07.735993
0,Gen0_Match292_1752153311,Gen0_Deck31,Gen0_Deck9,Gen0_Deck9,0,1,34.466471433639526,1338,Gen0_Match292_1752153311.txt,,2025-07-10T14:08:16.748586
